# OCT iter       9000;   J_T =   1.291725666887E-02;   pulse_id =          1                                                                                                                                                                                   
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  1.37527505501100222E+00 -1.04775428277734139E+00  7.10469482211771375E+00
  1.38527705541108226E+00 -1.08016694257361312E+00  7.32870970090535856E+00
  1.39527905581116229E+00 -1.11271565948397844E+00  7.55646714087351512E+00
  1.40528105621124233E+00 -1.14537978696330778E+00  7.78794785412521851E+00
  1.41528305661132237E+00 -1.17813842154328841E+00  8.02313036105046429E+00
  1.42528505701140240E+00 -1.21097042383424625E+00  8.26199097596690102E+00
  1.43528705741148244E+00 -1.24385443985595945E+00  8.50450379385880950E+00
  1.44528905781156247E+00 -1.27676892267015485E+00  8.75064067822824398E+00
  1.45529105821164229E+00 -1.30969215428595676E+00  9.00037125007397876E+00
  1.46529305861172232E+00 -1.34260226781075920E+00  9.25366287801181286E+00
  1.47529505901180236E+00 -1.37547726981711227E+00  9.51048066955107529E+00
  1.48529705941188239E+00 -1.40829506289719508E+00  9.77078746354081851E+00
  1.49529905981196243E+00 -1.44103346837566759E+00  1.00345438237992184E+01
  1.50530106021204246E+00 -1.47367024915152345E+00  1.03017080339399989E+01
  1.51530306061212250E+00 -1.50618313263950099E+00  1.05722360934078345E+01
  1.52530506101220253E+00 -1.53854983378197407E+00  1.08460817147365383E+01
  1.53530706141228257E+00 -1.57074807810126904E+00  1.11231963220414549E+01
  1.54530906181236261E+00 -1.60275562476342226E+00  1.14035290507583760E+01
  1.55531106221244264E+00 -1.63455028962379356E+00  1.16870267486403598E+01
  1.56531306261252268E+00 -1.66610996822517055E+00  1.19736339780240950E+01
  1.57531506301260249E+00 -1.69741265871931390E+00  1.22632930193759826E+01
  1.58531706341268253E+00 -1.72843648468300692E+00  1.25559438761287527E+01
  1.59531906381276256E+00 -1.75915971779968472E+00  1.28515242808185608E+01
  1.60532106421284260E+00 -1.78956080037871801E+00  1.31499697025317737E+01
  1.61532306461292263E+00 -1.81961836768335039E+00  1.34512133556710083E+01
  1.62532506501300267E+00 -1.84931127004049656E+00  1.37551862100486382E+01
  1.63532706541308270E+00 -1.87861859470422599E+00  1.40618170023156885E+01
  1.64532906581316274E+00 -1.90751968744647993E+00  1.43710322487343394E+01
  1.65533106621324277E+00 -1.93599417384824513E+00  1.46827562593003851E+01
  1.66533306661332281E+00 -1.96402198026548835E+00  1.49969111532224151E+01
  1.67533506701340285E+00 -1.99158335444403845E+00  1.53134168757637656E+01
  1.68533706741348288E+00 -2.01865888575890340E+00  1.56321912164523109E+01
  1.69533906781356269E+00 -2.04522952505347488E+00  1.59531498286625428E+01
  1.70534106821364273E+00 -2.07127660405540048E+00  1.62762062505750471E+01
  1.71534306861372277E+00 -2.09678185434544018E+00  1.66012719275151284E+01
  1.72534506901380280E+00 -2.12172742585773166E+00  1.69282562356749473E+01
  1.73534706941388284E+00 -2.14609590488979673E+00  1.72570665072202338E+01
  1.74534906981396287E+00 -2.16987033160080722E+00  1.75876080567829831E+01
  1.75535107021404291E+00 -2.19303421697898671E+00  1.79197842093411701E+01
  1.76535307061412294E+00 -2.21557155925842109E+00  1.82534963294848787E+01
  1.77535507101420298E+00 -2.23746685976645709E+00  1.85886438520681345E+01
  1.78535707141428301E+00 -2.25870513818521346E+00  1.89251243142447052E+01
  1.79535907181436305E+00 -2.27927194720878878E+00  1.92628333888852588E+01
  1.80536107221444286E+00 -2.29915338658201263E+00  1.96016649193726202E+01
  1.81536307261452290E+00 -2.31833611650426574E+00  1.99415109557707950E+01
  1.82536507301460293E+00 -2.33680737038513886E+00  2.02822617923631014E+01
  1.83536707341468297E+00 -2.35455496693822663E+00  2.06238060065528011E+01
  1.84536907381476301E+00 -2.37156732160103623E+00  2.09660304991203255E+01
  1.85537107421484304E+00 -2.38783345726929541E+00  2.13088205358283957E+01
  1.86537307461492308E+00 -2.40334301433566111E+00  2.16520597903673995E+01
  1.87537507501500311E+00 -2.41808626002273952E+00  2.19956303886305840E+01
  1.88537707541508315E+00 -2.43205409700232122E+00  2.23394129543092745E+01
  1.89537907581516318E+00 -2.44523807129306281E+00  2.26832866557962198E+01
  1.90538107621524322E+00 -2.45763037942967788E+00  2.30271292543850237E+01
  1.91538307661532325E+00 -2.46922387489818673E+00  2.33708171537517657E+01
  1.92538507701540307E+00 -2.48001207383255107E+00  2.37142254507051007E+01
  1.93538707741548310E+00 -2.48998915996833059E+00  2.40572279871890480E+01
  1.94538907781556314E+00 -2.49914998885103801E+00  2.43996974035222287E+01
  1.95539107821564317E+00 -2.50749009129687028E+00  2.47415051928564012E+01
  1.96539307861572321E+00 -2.51500567610486003E+00  2.50825217568356678E+01
  1.97539507901580325E+00 -2.52169363202059005E+00  2.54226164624373396E+01
  1.98539707941588328E+00 -2.52755152895170188E+00  2.57616576999738065E+01
  1.99539907981596332E+00 -2.53257761843749796E+00  2.60995129422343268E+01
  2.00540108021604313E+00 -2.53681648197510423E+00  2.64365245152827200E+01
  2.01540308061612317E+00 -2.54050253989017838E+00  2.67750494186687185E+01
  2.02540508101620320E+00 -2.54367002937605236E+00  2.71154184528302586E+01
  2.03540708141628324E+00 -2.54632029650653502E+00  2.74576214034017525E+01
  2.04540908181636327E+00 -2.54845488960852062E+00  2.78016478797978941E+01
  2.05541108221644331E+00 -2.55007555899959248E+00  2.81474873152858827E+01
  2.06541308261652334E+00 -2.55118425666947068E+00  2.84951289670766954E+01
  2.07541508301660338E+00 -2.55178313590449157E+00  2.88445619164358646E+01
  2.08541708341668341E+00 -2.55187455085636383E+00  2.91957750688138447E+01
  2.09541908381676345E+00 -2.55146105605496620E+00  2.95487571539964939E+01
  2.10542108421684349E+00 -2.55054540586556211E+00  2.99034967262756766E+01
  2.11542308461692352E+00 -2.54913055389087795E+00  3.02599821646406433E+01
  2.12542508501700356E+00 -2.54721965231812453E+00  3.06182016729900610E+01
  2.13542708541708359E+00 -2.54481605121160603E+00  3.09781432803653978E+01
  2.14542908581716363E+00 -2.54192329775088144E+00  3.13397948412054781E+01
  2.15543108621724366E+00 -2.53854513541537274E+00  3.17031440356228984E+01
  2.16543308661732370E+00 -2.53468550311509011E+00  3.20681783697023874E+01
  2.17543508701740373E+00 -2.53034853426852857E+00  3.24348851758211794E+01
  2.18543708741748377E+00 -2.52553855582775988E+00  3.28032516129921703E+01
  2.19543908781756381E+00 -2.52026008725103789E+00  3.31732646672293967E+01
  2.20544108821764384E+00 -2.51451783942390650E+00  3.35449111519368017E+01
  2.21544308861772343E+00 -2.50831671352845786E+00  3.39181777083199876E+01
  2.22544508901780347E+00 -2.50166179986186199E+00  3.42930508058215437E+01
  2.23544708941788350E+00 -2.49455837660419677E+00  3.46695167425797948E+01
  2.24544908981796354E+00 -2.48701190853621323E+00  3.50475616459117134E+01
  2.25545109021804357E+00 -2.47902804570757951E+00  3.54271714728197011E+01
  2.26545309061812361E+00 -2.47061262205597965E+00  3.58083320105227187E+01
  2.27545509101820365E+00 -2.46177165397758158E+00  3.61910288770120232E+01
  2.28545709141828368E+00 -2.45251133884936667E+00  3.65752475216313329E+01
  2.29545909181836372E+00 -2.44283805350402883E+00  3.69609732256822312E+01
  2.30546109221844375E+00 -2.43275835265770946E+00  3.73481911030543401E+01
  2.31546309261852379E+00 -2.42227896729135717E+00  3.77368861008809233E+01
  2.32546509301860382E+00 -2.41140680298595633E+00  3.81270430002196221E+01
  2.33546709341868386E+00 -2.40014893821257624E+00  3.85186464167592817E+01
  2.34546909381876389E+00 -2.38851262257757169E+00  3.89116808015519595E+01
  2.35547109421884393E+00 -2.37650527502333686E+00  3.93061304417710318E+01
  2.36547309461892397E+00 -2.36413448198589426E+00  3.97019794614954336E+01
  2.37547509501900400E+00 -2.35140799550881541E+00  4.00992118225199476E+01
  2.38547709541908404E+00 -2.33833373131541000E+00  4.04978113251914493E+01
  2.39547909581916407E+00 -2.32491976683853308E+00  4.08977616092723295E+01
  2.40548109621924411E+00 -2.31117433920941906E+00  4.12990461548295400E+01
  2.41548309661932414E+00 -2.29710584320600164E+00  4.17016482831507957E+01
  2.42548509701940418E+00 -2.28272282916141744E+00  4.21055511576872590E+01
  2.43548709741948421E+00 -2.26803400083285123E+00  4.25107377850231316E+01
  2.44548909781956381E+00 -2.25304821323209659E+00  4.29171910158719641E+01
  2.45549109821964384E+00 -2.23777447041821143E+00  4.33248935461000215E+01
  2.46549309861972388E+00 -2.22222192325255818E+00  4.37338279177764804E+01
  2.47549509901980391E+00 -2.20639986711761571E+00  4.41439765202510301E+01
  2.48549709941988395E+00 -2.19031773959950415E+00  4.45553215912579574E+01
  2.49549909981996398E+00 -2.17398511813544726E+00  4.49678452180479766E+01
  2.50550110022004402E+00 -2.15741171762685324E+00  4.53815293385468692E+01
  2.51550310062012406E+00 -2.14060738801809025E+00  4.57963557425413867E+01
  2.52550510102020409E+00 -2.12358211184270251E+00  4.62123060728922255E+01
  2.53550710142028413E+00 -2.10634600173652142E+00  4.66293618267745060E+01
  2.54550910182036416E+00 -2.08890929791974145E+00  4.70475043569448843E+01
  2.55551110222044420E+00 -2.07128236564741508E+00  4.74667148730364730E+01
  2.56551310262052423E+00 -2.05347569263007612E+00  4.78869744428803230E+01
  2.57551510302060427E+00 -2.03549988642453394E+00  4.83082639938543679E+01
  2.58551710342068430E+00 -2.01736567179602755E+00  4.87305643142592615E+01
  2.59551910382076434E+00 -1.99908388805221970E+00  4.91538560547212455E+01
  2.60552110422084438E+00 -1.98066548634995820E+00  4.95781197296220100E+01
  2.61552310462092441E+00 -1.96212152697520503E+00  5.00033357185553555E+01
  2.62552510502100445E+00 -1.94346317659733736E+00  5.04294842678107216E+01
  2.63552710542108448E+00 -1.92470170549840103E+00  5.08565454918832742E+01
  2.64552910582116452E+00 -1.90584848477764113E+00  5.12844993750108458E+01
  2.65553110622124455E+00 -1.88691498353294640E+00  5.17133257727370363E+01
  2.66553310662132459E+00 -1.86791276601908729E+00  5.21430044135009965E+01
  2.67553510702140462E+00 -1.84885348878404843E+00  5.25735149002532580E+01
  2.68553710742148422E+00 -1.82974889778404148E+00  5.30048367120979407E+01
  2.69553910782156425E+00 -1.81061082547790431E+00  5.34369492059604383E+01
  2.70554110822164429E+00 -1.79145118790186930E+00  5.38698316182814807E+01
  2.71554310862172432E+00 -1.77228198172510454E+00  5.43034630667365761E+01
  2.72554510902180436E+00 -1.75311528128714933E+00  5.47378225519807771E+01
  2.73554710942188439E+00 -1.73396323561798460E+00  5.51728889594191685E+01
  2.74554910982196443E+00 -1.71483806544111661E+00  5.56086410610020039E+01
  2.75555111022204446E+00 -1.69575206016105540E+00  5.60450575170452012E+01
  2.76555311062212450E+00 -1.67671757483529738E+00  5.64821168780749545E+01
  2.77555511102220454E+00 -1.65774702713213951E+00  5.69197975866975838E+01
  2.78555711142228457E+00 -1.63885289427492320E+00  5.73580779794928191E+01
  2.79555911182236461E+00 -1.62004770997319536E+00  5.77969362889318532E+01
  2.80556111222244464E+00 -1.60134406134194629E+00  5.82363506453185309E+01
  2.81556311262252468E+00 -1.58275458580958084E+00  5.86762990787544965E+01
  2.82556511302260471E+00 -1.56429196801519566E+00  5.91167595211273778E+01
  2.83556711342268475E+00 -1.54596893669620861E+00  5.95577098081219347E+01
  2.84556911382276478E+00 -1.52779826156696341E+00  5.99991276812540946E+01
  2.85557111422284482E+00 -1.50979275018904335E+00  6.04409907899270635E+01
  2.86557311462292486E+00 -1.49196524483396908E+00  6.08832766935099627E+01
  2.87557511502300489E+00 -1.47432861933964121E+00  6.13259628634378302E+01
  2.88557711542308493E+00 -1.45689577596025011E+00  6.17690266853335075E+01
  2.89557911582316496E+00 -1.43967964221137112E+00  6.22124454611502884E+01
  2.90558111622324500E+00 -1.42269316771045484E+00  6.26561964113358201E+01
  2.91558311662332459E+00 -1.40594932101355563E+00  6.31002566770160485E+01
  2.92558511702340462E+00 -1.38946108644940547E+00  6.35446033221997126E+01
  2.93558711742348466E+00 -1.37324146095080701E+00  6.39892133360021944E+01
  2.94558911782356470E+00 -1.35730345088511273E+00  6.44340636348892559E+01
  2.95559111822364473E+00 -1.34166006888346057E+00  6.48791310649393864E+01
  2.96559311862372477E+00 -1.32632433067038380E+00  6.53243924041249926E+01
  2.97559511902380480E+00 -1.31130925189404279E+00  6.57698243646120346E+01
  2.98559711942388484E+00 -1.29662784495790961E+00  6.62154035950770776E+01
  2.99559911982396487E+00 -1.28229311585461647E+00  6.66611066830423624E+01
  3.00560112022404491E+00 -1.26831806100287681E+00  6.71069101572274320E+01
  3.01560312062412494E+00 -1.25471566408786495E+00  6.75527904899177685E+01
  3.02560512102420498E+00 -1.24149889290603932E+00  6.79987240993495021E+01
  3.03560712142428502E+00 -1.22868069621498188E+00  6.84446873521098098E+01
  3.04560912182436505E+00 -1.21627400058891499E+00  6.88906565655529448E+01
  3.05561112222444509E+00 -1.20429170728086010E+00  6.93366080102307620E+01
  3.06561312262452512E+00 -1.19274668909168602E+00  6.97825179123380508E+01
  3.07561512302460516E+00 -1.18165178724730424E+00  7.02283624561717517E+01
  3.08561712342468519E+00 -1.17101980828390539E+00  7.06741177866034178E+01
  3.09561912382476523E+00 -1.16086352094274647E+00  7.11197600115653614E+01
  3.10562112422484526E+00 -1.15119565307485328E+00  7.15652652045487088E+01
  3.11562312462492530E+00 -1.14202888855580098E+00  7.20106094071139182E+01
  3.12562512502500534E+00 -1.13337586421209169E+00  7.24557686314128233E+01
  3.13562712542508537E+00 -1.12524916675899966E+00  7.29007188627218596E+01
  3.14562912582516496E+00 -1.11766132975128007E+00  7.33454360619857653E+01
  3.15563112622524500E+00 -1.11062483054667394E+00  7.37898961683714845E+01
  3.16563312662532503E+00 -1.10415208728307590E+00  7.42340751018317491E+01
  3.17563512702540507E+00 -1.09825545587049800E+00  7.46779487656775416E+01
  3.18563712742548510E+00 -1.09294722699748537E+00  7.51214930491593549E+01
  3.19563912782556514E+00 -1.08823962315349321E+00  7.55646838300564383E+01
  3.20564112822564518E+00 -1.08414479566728339E+00  7.60074969772733766E+01
  3.21564312862572521E+00 -1.08067482176210650E+00  7.64499083534440445E+01
  3.22564512902580525E+00 -1.07784170162837101E+00  7.68918938175415292E+01
  3.23564712942588528E+00 -1.07565735551426456E+00  7.73334292274945909E+01
  3.24564912982596532E+00 -1.07413362083460084E+00  7.77744904428088546E+01
  3.25565113022604535E+00 -1.07328224929936633E+00  7.82150533271932886E+01
  3.26565313062612539E+00 -1.07311490406127419E+00  7.86550937511907478E+01
  3.27565513102620542E+00 -1.07364315688412271E+00  7.90945875948124808E+01
  3.28565713142628546E+00 -1.07487848533137398E+00  7.95335107501753669E+01
  3.29565913182636550E+00 -1.07683226997650383E+00  7.99718391241423774E+01
  3.30566113222644553E+00 -1.07951579163470268E+00  8.04095486409644593E+01
  3.31566313262652557E+00 -1.08294022861749517E+00  8.08466152449246351E+01
  3.32566513302660560E+00 -1.08711665400970703E+00  8.12830149029823588E+01
  3.33566713342668564E+00 -1.09205603296989029E+00  8.17187236074186103E+01
  3.34566913382676567E+00 -1.09776922005492206E+00  8.21537173784806782E+01
  3.35567113422684571E+00 -1.10426695656838847E+00  8.25879722670263732E+01
  3.36567313462692574E+00 -1.11155986793448713E+00  8.30214643571665647E+01
  3.37567513502700534E+00 -1.11965846109651523E+00  8.34541697689061550E+01
  3.38567713542708537E+00 -1.12857312194153381E+00  8.38860646607822247E+01
  3.39567913582716541E+00 -1.13831411275118377E+00  8.43171252324995919E+01
  3.40568113622724544E+00 -1.14889156967896322E+00  8.47473277275620802E+01
  3.41568313662732548E+00 -1.16031550025476893E+00  8.51766484359003471E+01
  3.42568513702740551E+00 -1.17259578091687278E+00  8.56050636964942555E+01
  3.43568713742748555E+00 -1.18574215457181875E+00  8.60325498999904283E+01
  3.44568913782756558E+00 -1.19976422818264172E+00  8.64590834913135069E+01
  3.45569113822764562E+00 -1.21467147038576884E+00  8.68846409722710575E+01
  3.46569313862772566E+00 -1.23047320913724190E+00  8.73091989041514580E+01
  3.47569513902780569E+00 -1.24717862938815016E+00  8.77327339103139678E+01
  3.48569713942788573E+00 -1.26479677079021058E+00  8.81552226787707554E+01
  3.49569913982796576E+00 -1.28333652543124721E+00  8.85766419647600856E+01
  3.50570114022804580E+00 -1.30280663560171073E+00  8.89969685933100578E+01
  3.51570314062812583E+00 -1.32321569159163488E+00  8.94161794617922823E+01
  3.52570514102820587E+00 -1.34457212951936866E+00  8.98342515424657648E+01
  3.53570714142828590E+00 -1.36688422919152530E+00  9.02511618850088269E+01
  3.54570914182836594E+00 -1.39016011199487965E+00  9.06668876190397697E+01
  3.55571114222844598E+00 -1.41440773882062087E+00  9.10814059566256446E+01
  3.56571314262852601E+00 -1.43963490802132488E+00  9.14946941947776651E+01
  3.57571514302860605E+00 -1.46584925340014482E+00  9.19067297179341551E+01
  3.58571714342868608E+00 -1.49305824223355055E+00  9.23174900004285348E+01
  3.59571914382876612E+00 -1.52126917332751121E+00  9.27269526089441598E+01
  3.60572114422884615E+00 -1.55048917510689344E+00  9.31350952049530036E+01
  3.61572314462892574E+00 -1.58072520373899961E+00  9.35418955471398590E+01
  3.62572514502900578E+00 -1.61198404129125694E+00  9.39473314938096991E+01
  3.63572714542908582E+00 -1.64427229392322438E+00  9.43513810052791371E+01
