# Wed Mar 15 15:04:31 -0700 2017
# lambda_a =    1.000000E+00; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 1603  7.484932703386E-03  8.257441517047E-05  0.000000000000E+00  7.567507118556E-03 -4.392668352393E-07  8.213514833523E-05      1
 1604  7.484494663854E-03  8.258027599227E-05  0.000000000000E+00  7.567074939846E-03 -4.380395323134E-07  8.214223645996E-05      2
 1605  7.484057847238E-03  8.258612200375E-05  0.000000000000E+00  7.566643969242E-03 -4.368166152124E-07  8.214930538853E-05      2
 1606  7.483622249169E-03  8.259195323664E-05  0.000000000000E+00  7.566214202405E-03 -4.355980698367E-07  8.215635516680E-05      2
 1607  7.483187865266E-03  8.259776972265E-05  0.000000000000E+00  7.565785634989E-03 -4.343839025145E-07  8.216338582013E-05      1
 1608  7.482754691214E-03  8.260357149340E-05  0.000000000000E+00  7.565358262707E-03 -4.331740525165E-07  8.217039744088E-05      2
 1609  7.482322722682E-03  8.260935858044E-05  0.000000000000E+00  7.564932081262E-03 -4.319685317222E-07  8.217739004872E-05      2
 1610  7.481891955393E-03  8.261513101528E-05  0.000000000000E+00  7.564507086408E-03 -4.307672892834E-07  8.218436372600E-05      2
 1611  7.481462385002E-03  8.262088882934E-05  0.000000000000E+00  7.564083273831E-03 -4.295703908141E-07  8.219131843853E-05      1
 1612  7.481034007297E-03  8.262663205402E-05  0.000000000000E+00  7.563660639351E-03 -4.283777046421E-07  8.219825434938E-05      2
 1613  7.480606817971E-03  8.263236072061E-05  0.000000000000E+00  7.563239178691E-03 -4.271893264685E-07  8.220517139414E-05      2
 1614  7.480180812833E-03  8.263807486033E-05  0.000000000000E+00  7.562818887694E-03 -4.260051372773E-07  8.221206972306E-05      1
 1615  7.479755987613E-03  8.264377450437E-05  0.000000000000E+00  7.562399762118E-03 -4.248252200023E-07  8.221894928437E-05      2
 1616  7.479332338158E-03  8.264945968387E-05  0.000000000000E+00  7.561981797842E-03 -4.236494556276E-07  8.222581022824E-05      2
 1617  7.478909860254E-03  8.265513042982E-05  0.000000000000E+00  7.561564990684E-03 -4.224779036610E-07  8.223265252616E-05      1
 1618  7.478488549731E-03  8.266078677326E-05  0.000000000000E+00  7.561149336505E-03 -4.213105226913E-07  8.223947625057E-05      2
 1619  7.478068402443E-03  8.266642874504E-05  0.000000000000E+00  7.560734831188E-03 -4.201472881826E-07  8.224628145685E-05      2
 1620  7.477649414240E-03  8.267205637608E-05  0.000000000000E+00  7.560321470616E-03 -4.189882033545E-07  8.225306817272E-05      1
 1621  7.477231581008E-03  8.267766969711E-05  0.000000000000E+00  7.559909250705E-03 -4.178332316807E-07  8.225983646543E-05      2
 1622  7.476814898666E-03  8.268326873888E-05  0.000000000000E+00  7.559498167405E-03 -4.166823424079E-07  8.226658639648E-05      2
 1623  7.476399363070E-03  8.268885353206E-05  0.000000000000E+00  7.559088216602E-03 -4.155355960433E-07  8.227331793602E-05      1
 1624  7.475984970181E-03  8.269442410720E-05  0.000000000000E+00  7.558679394289E-03 -4.143928883371E-07  8.228003121887E-05      2
 1625  7.475571715935E-03  8.269998049486E-05  0.000000000000E+00  7.558271696430E-03 -4.132542464896E-07  8.228672624837E-05      2
 1626  7.475159596278E-03  8.270552272546E-05  0.000000000000E+00  7.557865119004E-03 -4.121196564011E-07  8.229340306906E-05      1
 1627  7.474748607231E-03  8.271105082942E-05  0.000000000000E+00  7.557459658060E-03 -4.109890477944E-07  8.230006178163E-05      2
 1628  7.474338744756E-03  8.271656483704E-05  0.000000000000E+00  7.557055309593E-03 -4.098624744042E-07  8.230670236263E-05      2
 1629  7.473930004830E-03  8.272206477862E-05  0.000000000000E+00  7.556652069609E-03 -4.087399259056E-07  8.231332485271E-05      1
 1630  7.473522383509E-03  8.272755068432E-05  0.000000000000E+00  7.556249934194E-03 -4.076213211412E-07  8.231992936318E-05      2
 1631  7.473115876836E-03  8.273302258428E-05  0.000000000000E+00  7.555848899421E-03 -4.065066727676E-07  8.232651591151E-05      2
 1632  7.472710480830E-03  8.273848050855E-05  0.000000000000E+00  7.555448961339E-03 -4.053960064310E-07  8.233308450211E-05      1
 1633  7.472306191607E-03  8.274392448714E-05  0.000000000000E+00  7.555050116094E-03 -4.042892234324E-07  8.233963526370E-05      2
 1634  7.471903005215E-03  8.274935454997E-05  0.000000000000E+00  7.554652359765E-03 -4.031863912735E-07  8.234616815870E-05      2
 1635  7.471500917751E-03  8.275477072690E-05  0.000000000000E+00  7.554255688478E-03 -4.020874639910E-07  8.235268326291E-05      2
 1636  7.471099925350E-03  8.276017304773E-05  0.000000000000E+00  7.553860098397E-03 -4.009924016168E-07  8.235918064612E-05      2
 1637  7.470700024155E-03  8.276556154219E-05  0.000000000000E+00  7.553465585697E-03 -3.999011946032E-07  8.236566034759E-05      1
 1638  7.470301210281E-03  8.277093623995E-05  0.000000000000E+00  7.553072146521E-03 -3.988138740363E-07  8.237212236592E-05      2
 1639  7.469903479916E-03  8.277629717058E-05  0.000000000000E+00  7.552679777086E-03 -3.977303654201E-07  8.237856680516E-05      2
 1640  7.469506829178E-03  8.278164436364E-05  0.000000000000E+00  7.552288473542E-03 -3.966507374775E-07  8.238499362616E-05      1
 1641  7.469111254336E-03  8.278697784856E-05  0.000000000000E+00  7.551898232185E-03 -3.955748419937E-07  8.239140300657E-05      2
 1642  7.468716751539E-03  8.279229765477E-05  0.000000000000E+00  7.551509049194E-03 -3.945027970964E-07  8.239779485768E-05      1
 1643  7.468323317032E-03  8.279760381157E-05  0.000000000000E+00  7.551120920843E-03 -3.934345071954E-07  8.240416930437E-05      2
 1644  7.467930947049E-03  8.280289634822E-05  0.000000000000E+00  7.550733843397E-03 -3.923699831709E-07  8.241052636505E-05      1
 1645  7.467539637831E-03  8.280817529394E-05  0.000000000000E+00  7.550347813125E-03 -3.913092178065E-07  8.241686607613E-05      2
 1646  7.467149385647E-03  8.281344067783E-05  0.000000000000E+00  7.549962826325E-03 -3.902521840127E-07  8.242318849381E-05      2
 1647  7.466760186771E-03  8.281869252895E-05  0.000000000000E+00  7.549578879300E-03 -3.891988761273E-07  8.242949365283E-05      1
 1648  7.466372037528E-03  8.282393087633E-05  0.000000000000E+00  7.549195968405E-03 -3.881492425251E-07  8.243578163380E-05      2
 1649  7.465984934190E-03  8.282915574887E-05  0.000000000000E+00  7.548814089939E-03 -3.871033384950E-07  8.244205241037E-05      2
 1650  7.465598873089E-03  8.283436717542E-05  0.000000000000E+00  7.548433240264E-03 -3.860611010875E-07  8.244830607433E-05      1
 1651  7.465213850554E-03  8.283956518478E-05  0.000000000000E+00  7.548053415739E-03 -3.850225346325E-07  8.245454265015E-05      2
 1652  7.464829862969E-03  8.284474980567E-05  0.000000000000E+00  7.547674612775E-03 -3.839875850620E-07  8.246076222061E-05      2
 1653  7.464446906643E-03  8.284992106676E-05  0.000000000000E+00  7.547296827709E-03 -3.829563263169E-07  8.246696474044E-05      1
 1654  7.464064978021E-03  8.285507899663E-05  0.000000000000E+00  7.546920057018E-03 -3.819286215068E-07  8.247315037512E-05      2
 1655  7.463684073452E-03  8.286022362381E-05  0.000000000000E+00  7.546544297076E-03 -3.809045692194E-07  8.247931905459E-05      2
 1656  7.463304189369E-03  8.286535497675E-05  0.000000000000E+00  7.546169544345E-03 -3.798840831903E-07  8.248547089356E-05      2
 1657  7.462925322162E-03  8.287047308383E-05  0.000000000000E+00  7.545795795246E-03 -3.788672067184E-07  8.249160587711E-05      1
 1658  7.462547468324E-03  8.287557797339E-05  0.000000000000E+00  7.545423046297E-03 -3.778538379962E-07  8.249772413539E-05      2
 1659  7.462170624242E-03  8.288066967367E-05  0.000000000000E+00  7.545051293916E-03 -3.768440817176E-07  8.250382559195E-05      2
 1660  7.461794786421E-03  8.288574821286E-05  0.000000000000E+00  7.544680534634E-03 -3.758378210872E-07  8.250991039177E-05      2
 1661  7.461419951316E-03  8.289081361909E-05  0.000000000000E+00  7.544310764935E-03 -3.748351052879E-07  8.251597851381E-05      2
 1662  7.461046115426E-03  8.289586592038E-05  0.000000000000E+00  7.543941981346E-03 -3.738358897998E-07  8.252203003058E-05      1
 1663  7.460673275277E-03  8.290090514475E-05  0.000000000000E+00  7.543574180422E-03 -3.728401493097E-07  8.252806499544E-05      2
 1664  7.460301427336E-03  8.290593132009E-05  0.000000000000E+00  7.543207358656E-03 -3.718479412163E-07  8.253408337888E-05      2
 1665  7.459930568185E-03  8.291094447429E-05  0.000000000000E+00  7.542841512659E-03 -3.708591506113E-07  8.254008532368E-05      2
 1666  7.459560694367E-03  8.291594463509E-05  0.000000000000E+00  7.542476639002E-03 -3.698738181290E-07  8.254607081696E-05      2
 1667  7.459191802414E-03  8.292093183021E-05  0.000000000000E+00  7.542112734244E-03 -3.688919526512E-07  8.255203987756E-05      1
 1668  7.458823888899E-03  8.292590608733E-05  0.000000000000E+00  7.541749794986E-03 -3.679135155421E-07  8.255799257178E-05      2
 1669  7.458456950455E-03  8.293086743400E-05  0.000000000000E+00  7.541387817889E-03 -3.669384440741E-07  8.256392898992E-05      2
 1670  7.458090983637E-03  8.293581589773E-05  0.000000000000E+00  7.541026799535E-03 -3.659668171840E-07  8.256984908055E-05      1
 1671  7.457725985027E-03  8.294075150600E-05  0.000000000000E+00  7.540666736533E-03 -3.649986104470E-07  8.257575289555E-05      2
 1672  7.457361951330E-03  8.294567428617E-05  0.000000000000E+00  7.540307625616E-03 -3.640336974087E-07  8.258164058876E-05      2
 1673  7.456998879126E-03  8.295058426554E-05  0.000000000000E+00  7.539949463391E-03 -3.630722036352E-07  8.258751206191E-05      2
 1674  7.456636765061E-03  8.295548147136E-05  0.000000000000E+00  7.539592246533E-03 -3.621140646226E-07  8.259336740674E-05      1
 1675  7.456275605888E-03  8.296036593083E-05  0.000000000000E+00  7.539235971819E-03 -3.611591727903E-07  8.259920675804E-05      2
 1676  7.455915398188E-03  8.296523767105E-05  0.000000000000E+00  7.538880635859E-03 -3.602077004450E-07  8.260502997060E-05      2
 1677  7.455556138684E-03  8.297009671906E-05  0.000000000000E+00  7.538526235403E-03 -3.592595041457E-07  8.261083721491E-05      2
 1678  7.455197824065E-03  8.297494310182E-05  0.000000000000E+00  7.538172767167E-03 -3.583146185315E-07  8.261662848329E-05      2
 1679  7.454840451077E-03  8.297977684626E-05  0.000000000000E+00  7.537820227923E-03 -3.573729887574E-07  8.262240385751E-05      1
 1680  7.454484016424E-03  8.298459797923E-05  0.000000000000E+00  7.537468614403E-03 -3.564346525708E-07  8.262816332666E-05      2
 1681  7.454128516870E-03  8.298940652748E-05  0.000000000000E+00  7.537117923397E-03 -3.554995543498E-07  8.263390697313E-05      2
 1682  7.453773949143E-03  8.299420251775E-05  0.000000000000E+00  7.536768151661E-03 -3.545677262906E-07  8.263963479146E-05      1
 1683  7.453420310031E-03  8.299898597664E-05  0.000000000000E+00  7.536419296008E-03 -3.536391124381E-07  8.264534686420E-05      2
 1684  7.453067596314E-03  8.300375693075E-05  0.000000000000E+00  7.536071353245E-03 -3.527137169002E-07  8.265104321385E-05      2
 1685  7.452715804760E-03  8.300851540662E-05  0.000000000000E+00  7.535724320167E-03 -3.517915536655E-07  8.265672385295E-05      2
 1686  7.452364932189E-03  8.301326143064E-05  0.000000000000E+00  7.535378193620E-03 -3.508725711088E-07  8.266238885953E-05      1
 1687  7.452014975432E-03  8.301799502920E-05  0.000000000000E+00  7.535032970461E-03 -3.499567576837E-07  8.266803827151E-05      2
 1688  7.451665931308E-03  8.302271622861E-05  0.000000000000E+00  7.534688647536E-03 -3.490441240483E-07  8.267367210456E-05      2
 1689  7.451317796619E-03  8.302742505513E-05  0.000000000000E+00  7.534345221674E-03 -3.481346881884E-07  8.267929036694E-05      1
 1690  7.450970568275E-03  8.303212153493E-05  0.000000000000E+00  7.534002689810E-03 -3.472283447437E-07  8.268489319019E-05      2
 1691  7.450624243121E-03  8.303680569408E-05  0.000000000000E+00  7.533661048815E-03 -3.463251539992E-07  8.269048054008E-05      2
 1692  7.450278818026E-03  8.304147755865E-05  0.000000000000E+00  7.533320295584E-03 -3.454250947499E-07  8.269605246390E-05      1
 1693  7.449934289872E-03  8.304613715464E-05  0.000000000000E+00  7.532980427026E-03 -3.445281541170E-07  8.270160900052E-05      2
 1694  7.449590655587E-03  8.305078450793E-05  0.000000000000E+00  7.532641440095E-03 -3.436342849161E-07  8.270715022302E-05      2
 1695  7.449247912067E-03  8.305541964437E-05  0.000000000000E+00  7.532303331711E-03 -3.427435200098E-07  8.271267612436E-05      2
 1696  7.448906056243E-03  8.306004258972E-05  0.000000000000E+00  7.531966098832E-03 -3.418558242041E-07  8.271818676551E-05      2
 1697  7.448565085046E-03  8.306465336973E-05  0.000000000000E+00  7.531629738416E-03 -3.409711963887E-07  8.272368217335E-05      1
 1698  7.448224995441E-03  8.306925201000E-05  0.000000000000E+00  7.531294247451E-03 -3.400896048111E-07  8.272916240519E-05      2
 1699  7.447885784370E-03  8.307383853614E-05  0.000000000000E+00  7.530959622906E-03 -3.392110717870E-07  8.273462746435E-05      2
 1700  7.447547448817E-03  8.307841297364E-05  0.000000000000E+00  7.530625861791E-03 -3.383355525743E-07  8.274007742107E-05      2
 1701  7.447209985769E-03  8.308297534799E-05  0.000000000000E+00  7.530292961117E-03 -3.374630480613E-07  8.274551229992E-05      2
 1702  7.446873392213E-03  8.308752568451E-05  0.000000000000E+00  7.529960917897E-03 -3.365935562494E-07  8.275093212826E-05      1
 1703  7.446537665140E-03  8.309206400854E-05  0.000000000000E+00  7.529629729149E-03 -3.357270725868E-07  8.275633693595E-05      2
 1704  7.446202801611E-03  8.309659034536E-05  0.000000000000E+00  7.529299391956E-03 -3.348635295719E-07  8.276172681578E-05      2
 1705  7.445868798627E-03  8.310110472013E-05  0.000000000000E+00  7.528969903347E-03 -3.340029837151E-07  8.276710173641E-05      2
 1706  7.445535653229E-03  8.310560715793E-05  0.000000000000E+00  7.528641260387E-03 -3.331453982680E-07  8.277246175967E-05      1
 1707  7.445203362482E-03  8.311009768387E-05  0.000000000000E+00  7.528313460166E-03 -3.322907465853E-07  8.277780693729E-05      2
 1708  7.444871923450E-03  8.311457632292E-05  0.000000000000E+00  7.527986499773E-03 -3.314390316644E-07  8.278313729126E-05      2
 1709  7.444541333216E-03  8.311904309999E-05  0.000000000000E+00  7.527660376316E-03 -3.305902340767E-07  8.278845286591E-05      2
 1710  7.444211588816E-03  8.312349803995E-05  0.000000000000E+00  7.527335086856E-03 -3.297444005623E-07  8.279375363939E-05      2
 1711  7.443882687397E-03  8.312794116758E-05  0.000000000000E+00  7.527010628565E-03 -3.289014183228E-07  8.279903974926E-05      2
 1712  7.443554626091E-03  8.313237250762E-05  0.000000000000E+00  7.526686998598E-03 -3.280613067869E-07  8.280431120083E-05      1
 1713  7.443227401969E-03  8.313679208472E-05  0.000000000000E+00  7.526364194053E-03 -3.272241219099E-07  8.280956796281E-05      2
 1714  7.442901012159E-03  8.314119992347E-05  0.000000000000E+00  7.526042212083E-03 -3.263898094019E-07  8.281481011407E-05      2
 1715  7.442575453844E-03  8.314559604841E-05  0.000000000000E+00  7.525721049892E-03 -3.255583156392E-07  8.282003773277E-05      2
 1716  7.442250724160E-03  8.314998048401E-05  0.000000000000E+00  7.525400704644E-03 -3.247296840314E-07  8.282525079998E-05      2
 1717  7.441926820254E-03  8.315435325468E-05  0.000000000000E+00  7.525081173509E-03 -3.239039056968E-07  8.283044934898E-05      2
 1718  7.441603739315E-03  8.315871438472E-05  0.000000000000E+00  7.524762453700E-03 -3.230809387800E-07  8.283563344594E-05      1
 1719  7.441281478539E-03  8.316306389845E-05  0.000000000000E+00  7.524444542437E-03 -3.222607761755E-07  8.284080312228E-05      2
 1720  7.440960035115E-03  8.316740182005E-05  0.000000000000E+00  7.524127436935E-03 -3.214434239895E-07  8.284595839606E-05      2
 1721  7.440639406248E-03  8.317172817366E-05  0.000000000000E+00  7.523811134422E-03 -3.206288669011E-07  8.285109930676E-05      2
 1722  7.440319589134E-03  8.317604298338E-05  0.000000000000E+00  7.523495632118E-03 -3.198171137919E-07  8.285622586958E-05      2
 1723  7.440000581056E-03  8.318034627322E-05  0.000000000000E+00  7.523180927329E-03 -3.190080782867E-07  8.286133819493E-05      1
 1724  7.439682379196E-03  8.318463806712E-05  0.000000000000E+00  7.522867017263E-03 -3.182018596393E-07  8.286643620748E-05      2
 1725  7.439364980834E-03  8.318891838898E-05  0.000000000000E+00  7.522553899223E-03 -3.173983619265E-07  8.287152002705E-05      2
 1726  7.439048383230E-03  8.319318726260E-05  0.000000000000E+00  7.522241570492E-03 -3.165976047992E-07  8.287658965780E-05      1
 1727  7.438732583656E-03  8.319744471176E-05  0.000000000000E+00  7.521930028368E-03 -3.157995736025E-07  8.288164513816E-05      2
 1728  7.438417579382E-03  8.320169076015E-05  0.000000000000E+00  7.521619270143E-03 -3.150042735545E-07  8.288668648659E-05      2
 1729  7.438103367715E-03  8.320592543140E-05  0.000000000000E+00  7.521309293146E-03 -3.142116679067E-07  8.289171376350E-05      2
 1730  7.437789945946E-03  8.321014874909E-05  0.000000000000E+00  7.521000094695E-03 -3.134217682055E-07  8.289672698089E-05      1
 1731  7.437477311365E-03  8.321436073673E-05  0.000000000000E+00  7.520691672102E-03 -3.126345808901E-07  8.290172615584E-05      2
 1732  7.437165461336E-03  8.321856141774E-05  0.000000000000E+00  7.520384022754E-03 -3.118500295773E-07  8.290671138816E-05      2
 1733  7.436854393160E-03  8.322275081549E-05  0.000000000000E+00  7.520077143975E-03 -3.110681763285E-07  8.291168263917E-05      1
 1734  7.436544104213E-03  8.322692895334E-05  0.000000000000E+00  7.519771033166E-03 -3.102889469808E-07  8.291664000635E-05      2
 1735  7.436234591814E-03  8.323109585451E-05  0.000000000000E+00  7.519465687668E-03 -3.095123988217E-07  8.292158345569E-05      2
 1736  7.435925853347E-03  8.323525154219E-05  0.000000000000E+00  7.519161104889E-03 -3.087384670142E-07  8.292651307517E-05      1
 1737  7.435617886154E-03  8.323939603952E-05  0.000000000000E+00  7.518857282194E-03 -3.079671924144E-07  8.293142884710E-05      2
 1738  7.435310687674E-03  8.324352936954E-05  0.000000000000E+00  7.518554217044E-03 -3.071984803205E-07  8.293633088922E-05      2
 1739  7.435004255242E-03  8.324765155528E-05  0.000000000000E+00  7.518251906797E-03 -3.064324324287E-07  8.294121912285E-05      1
 1740  7.434698586306E-03  8.325176261966E-05  0.000000000000E+00  7.517950348926E-03 -3.056689351633E-07  8.294609368450E-05      2
 1741  7.434393678226E-03  8.325586258557E-05  0.000000000000E+00  7.517649540812E-03 -3.049080800066E-07  8.295095450556E-05      2
 1742  7.434089528500E-03  8.325995147583E-05  0.000000000000E+00  7.517349479976E-03 -3.041497259604E-07  8.295580174987E-05      1
 1743  7.433786134508E-03  8.326402931316E-05  0.000000000000E+00  7.517050163822E-03 -3.033939920405E-07  8.296063532112E-05      2
 1744  7.433483493698E-03  8.326809612026E-05  0.000000000000E+00  7.516751589818E-03 -3.026408103013E-07  8.296545530996E-05      2
 1745  7.433181603528E-03  8.327215191980E-05  0.000000000000E+00  7.516453755448E-03 -3.018901703067E-07  8.297026174949E-05      1
 1746  7.432880461467E-03  8.327619673428E-05  0.000000000000E+00  7.516156658201E-03 -3.011420606214E-07  8.297505467366E-05      2
 1747  7.432580064956E-03  8.328023058626E-05  0.000000000000E+00  7.515860295542E-03 -3.003965116655E-07  8.297983407459E-05      2
 1748  7.432280411497E-03  8.328425349815E-05  0.000000000000E+00  7.515564664995E-03 -2.996534588240E-07  8.298460003933E-05      2
 1749  7.431981498601E-03  8.328826549234E-05  0.000000000000E+00  7.515269764094E-03 -2.989128954356E-07  8.298935259691E-05      2
 1750  7.431683323717E-03  8.329226659116E-05  0.000000000000E+00  7.514975590308E-03 -2.981748841169E-07  8.299409170705E-05      1
 1751  7.431385884410E-03  8.329625681686E-05  0.000000000000E+00  7.514682141227E-03 -2.974393068511E-07  8.299881751001E-05      2
 1752  7.431089178161E-03  8.330023619164E-05  0.000000000000E+00  7.514389414353E-03 -2.967062487924E-07  8.300352994285E-05      2
 1753  7.430793202510E-03  8.330420473762E-05  0.000000000000E+00  7.514097407247E-03 -2.959756519871E-07  8.300822908563E-05      2
 1754  7.430497955000E-03  8.330816247690E-05  0.000000000000E+00  7.513806117477E-03 -2.952475093299E-07  8.301291496757E-05      2
 1755  7.430203433149E-03  8.331210943148E-05  0.000000000000E+00  7.513515542580E-03 -2.945218515737E-07  8.301758757990E-05      1
 1756  7.429909634567E-03  8.331604562333E-05  0.000000000000E+00  7.513225680190E-03 -2.937985817963E-07  8.302224704153E-05      2
 1757  7.429616556775E-03  8.331997107432E-05  0.000000000000E+00  7.512936527850E-03 -2.930777913690E-07  8.302689328295E-05      2
 1758  7.429324197362E-03  8.332388580628E-05  0.000000000000E+00  7.512648083168E-03 -2.923594137894E-07  8.303152639249E-05      2
 1759  7.429032553906E-03  8.332778984102E-05  0.000000000000E+00  7.512360343747E-03 -2.916434553857E-07  8.303614638564E-05      2
 1760  7.428741623998E-03  8.333168320022E-05  0.000000000000E+00  7.512073307198E-03 -2.909299086085E-07  8.304075329161E-05      1
 1761  7.428451405240E-03  8.333556590554E-05  0.000000000000E+00  7.511786971146E-03 -2.902187573595E-07  8.304534714818E-05      2
 1762  7.428161895259E-03  8.333943797859E-05  0.000000000000E+00  7.511501333237E-03 -2.895099817657E-07  8.304992799682E-05      2
 1763  7.427873091669E-03  8.334329944085E-05  0.000000000000E+00  7.511216391110E-03 -2.888035897097E-07  8.305449585114E-05      2
 1764  7.427584992078E-03  8.334715031383E-05  0.000000000000E+00  7.510932142392E-03 -2.880995909615E-07  8.305905072286E-05      1
 1765  7.427297594160E-03  8.335099061896E-05  0.000000000000E+00  7.510648584779E-03 -2.873979182416E-07  8.306359270072E-05      1
 1766  7.427010895534E-03  8.335482037756E-05  0.000000000000E+00  7.510365715912E-03 -2.866986256178E-07  8.306812175194E-05      2
 1767  7.426724893847E-03  8.335863961093E-05  0.000000000000E+00  7.510083533458E-03 -2.860016872219E-07  8.307263792371E-05      1
 1768  7.426439586777E-03  8.336244834034E-05  0.000000000000E+00  7.509802035117E-03 -2.853070700803E-07  8.307714127026E-05      2
 1769  7.426154972013E-03  8.336624658690E-05  0.000000000000E+00  7.509521218600E-03 -2.846147632019E-07  8.308163182370E-05      1
 1770  7.425871047216E-03  8.337003437179E-05  0.000000000000E+00  7.509241081588E-03 -2.839247976727E-07  8.308610957412E-05      2
 1771  7.425587810094E-03  8.337381171603E-05  0.000000000000E+00  7.508961621810E-03 -2.832371214234E-07  8.309057459461E-05      1
 1772  7.425305258325E-03  8.337757864064E-05  0.000000000000E+00  7.508682836966E-03 -2.825517693150E-07  8.309502687133E-05      2
 1773  7.425023389626E-03  8.338133516654E-05  0.000000000000E+00  7.508404724793E-03 -2.818686989370E-07  8.309946646760E-05      2
 1774  7.424742201706E-03  8.338508131463E-05  0.000000000000E+00  7.508127283020E-03 -2.811879202813E-07  8.310389339435E-05      1
 1775  7.424461692312E-03  8.338881710571E-05  0.000000000000E+00  7.507850509418E-03 -2.805093934910E-07  8.310830771222E-05      2
 1776  7.424181859158E-03  8.339254256057E-05  0.000000000000E+00  7.507574401719E-03 -2.798331538711E-07  8.311270940669E-05      2
 1777  7.423902699985E-03  8.339625769991E-05  0.000000000000E+00  7.507298957685E-03 -2.791591730000E-07  8.311709852691E-05      1
 1778  7.423624212549E-03  8.339996254435E-05  0.000000000000E+00  7.507024175093E-03 -2.784874368889E-07  8.312147510746E-05      2
 1779  7.423346394620E-03  8.340365711454E-05  0.000000000000E+00  7.506750051734E-03 -2.778179286622E-07  8.312583918588E-05      1
 1780  7.423069243964E-03  8.340734143097E-05  0.000000000000E+00  7.506476585395E-03 -2.771506560917E-07  8.313019077488E-05      2
 1781  7.422792758328E-03  8.341101551412E-05  0.000000000000E+00  7.506203773842E-03 -2.764856360526E-07  8.313452987807E-05      2
 1782  7.422516935546E-03  8.341467938442E-05  0.000000000000E+00  7.505931614931E-03 -2.758227816146E-07  8.313885660280E-05      2
 1783  7.422241773360E-03  8.341833306222E-05  0.000000000000E+00  7.505660106422E-03 -2.751621862584E-07  8.314317087596E-05      1
 1784  7.421967269601E-03  8.342197656783E-05  0.000000000000E+00  7.505389246169E-03 -2.745037587237E-07  8.314747280910E-05      2
 1785  7.421693422059E-03  8.342560992149E-05  0.000000000000E+00  7.505119031981E-03 -2.738475420871E-07  8.315176237940E-05      2
 1786  7.421420228572E-03  8.342923314339E-05  0.000000000000E+00  7.504849461715E-03 -2.731934874989E-07  8.315603965589E-05      2
 1787  7.421147686934E-03  8.343284625369E-05  0.000000000000E+00  7.504580533187E-03 -2.725416379246E-07  8.316030461577E-05      2
 1788  7.420875795013E-03  8.343644927241E-05  0.000000000000E+00  7.504312244286E-03 -2.718919204225E-07  8.316455735199E-05      1
 1789  7.420604550634E-03  8.344004221963E-05  0.000000000000E+00  7.504044592854E-03 -2.712443792907E-07  8.316879784034E-05      2
 1790  7.420333951654E-03  8.344362511527E-05  0.000000000000E+00  7.503777576769E-03 -2.705989803342E-07  8.317302613494E-05      2
 1791  7.420063995929E-03  8.344719797925E-05  0.000000000000E+00  7.503511193908E-03 -2.699557249963E-07  8.317724225425E-05      2
 1792  7.419794681305E-03  8.345076083143E-05  0.000000000000E+00  7.503245442136E-03 -2.693146236021E-07  8.318144620782E-05      2
 1793  7.419526005660E-03  8.345431369161E-05  0.000000000000E+00  7.502980319352E-03 -2.686756447323E-07  8.318563804687E-05      2
 1794  7.419257966920E-03  8.345785657950E-05  0.000000000000E+00  7.502715823499E-03 -2.680387407583E-07  8.318981783875E-05      2
 1795  7.418990562922E-03  8.346138951481E-05  0.000000000000E+00  7.502451952436E-03 -2.674039980555E-07  8.319398551675E-05      2
 1796  7.418723791589E-03  8.346491251716E-05  0.000000000000E+00  7.502188704106E-03 -2.667713328020E-07  8.319814118436E-05      2
 1797  7.418457650811E-03  8.346842560610E-05  0.000000000000E+00  7.501926076417E-03 -2.661407780824E-07  8.320228482801E-05      1
 1798  7.418192138497E-03  8.347192880118E-05  0.000000000000E+00  7.501664067298E-03 -2.655123133577E-07  8.320641648782E-05      2
 1799  7.417927252601E-03  8.347542212184E-05  0.000000000000E+00  7.501402674723E-03 -2.648858965504E-07  8.321053622529E-05      2
 1800  7.417662991036E-03  8.347890558749E-05  0.000000000000E+00  7.501141896623E-03 -2.642615648529E-07  8.321464402264E-05      2
 1801  7.417399351711E-03  8.348237921748E-05  0.000000000000E+00  7.500881730928E-03 -2.636393251487E-07  8.321873989233E-05      2
 1802  7.417136332600E-03  8.348584303113E-05  0.000000000000E+00  7.500622175631E-03 -2.630191106023E-07  8.322282392053E-05      1
 1803  7.416873931648E-03  8.348929704764E-05  0.000000000000E+00  7.500363228695E-03 -2.624009525221E-07  8.322689609512E-05      2
 1804  7.416612146806E-03  8.349274128623E-05  0.000000000000E+00  7.500104888092E-03 -2.617848413600E-07  8.323095644487E-05      2
 1805  7.416350976041E-03  8.349617576601E-05  0.000000000000E+00  7.499847151807E-03 -2.611707650146E-07  8.323500500099E-05      2
 1806  7.416090417329E-03  8.349960050608E-05  0.000000000000E+00  7.499590017835E-03 -2.605587121618E-07  8.323904179392E-05      1
 1807  7.415830468661E-03  8.350301552546E-05  0.000000000000E+00  7.499333484186E-03 -2.599486680355E-07  8.324306685742E-05      2
 1808  7.415571128010E-03  8.350642084310E-05  0.000000000000E+00  7.499077548853E-03 -2.593406512874E-07  8.324708019181E-05      2
 1809  7.415312393399E-03  8.350981647794E-05  0.000000000000E+00  7.498822209877E-03 -2.587346107363E-07  8.325108186720E-05      1
