# Wed Mar 15 15:05:00 -0700 2017
# lambda_a =    1.000000E+00; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
  839  1.379827135597E-02  5.639190767306E-06  0.000000000000E+00  1.380391054674E-02 -3.301576010362E-07  5.309033166270E-06      2
  840  1.379794095796E-02  5.637952177257E-06  0.000000000000E+00  1.380357891014E-02 -3.303980096181E-07  5.307554167639E-06      2
  841  1.379761031939E-02  5.636720627527E-06  0.000000000000E+00  1.380324704002E-02 -3.306385722990E-07  5.306082055228E-06      2
  842  1.379727944010E-02  5.635496091210E-06  0.000000000000E+00  1.380291493619E-02 -3.308792906331E-07  5.304616800577E-06      2
  843  1.379694831997E-02  5.634278541532E-06  0.000000000000E+00  1.380258259851E-02 -3.311201354217E-07  5.303158406110E-06      2
  844  1.379661695881E-02  5.633067951827E-06  0.000000000000E+00  1.380225002676E-02 -3.313611580680E-07  5.301706793759E-06      1
  845  1.379628535650E-02  5.631864295562E-06  0.000000000000E+00  1.380191722080E-02 -3.316023027278E-07  5.300261992834E-06      2
  846  1.379595351295E-02  5.630667546311E-06  0.000000000000E+00  1.380158418050E-02 -3.318435526367E-07  5.298823993674E-06      2
  847  1.379562142801E-02  5.629477677776E-06  0.000000000000E+00  1.380125090569E-02 -3.320849393251E-07  5.297392738451E-06      2
  848  1.379528910158E-02  5.628294663774E-06  0.000000000000E+00  1.380091739625E-02 -3.323264283761E-07  5.295968235398E-06      2
  849  1.379495653356E-02  5.627118478240E-06  0.000000000000E+00  1.380058365204E-02 -3.325680211219E-07  5.294550457118E-06      2
  850  1.379462372386E-02  5.625949095225E-06  0.000000000000E+00  1.380024967296E-02 -3.328097001321E-07  5.293139395093E-06      1
  851  1.379429067236E-02  5.624786488900E-06  0.000000000000E+00  1.379991545885E-02 -3.330514983801E-07  5.291734990520E-06      2
  852  1.379395737903E-02  5.623630633543E-06  0.000000000000E+00  1.379958100966E-02 -3.332933392608E-07  5.290337294282E-06      2
  853  1.379362384377E-02  5.622481503556E-06  0.000000000000E+00  1.379924632528E-02 -3.335352536382E-07  5.288946249918E-06      2
  854  1.379329006651E-02  5.621339073450E-06  0.000000000000E+00  1.379891140558E-02 -3.337772652712E-07  5.287561808179E-06      2
  855  1.379295604718E-02  5.620203317855E-06  0.000000000000E+00  1.379857625050E-02 -3.340193269752E-07  5.286183990880E-06      2
  856  1.379262178575E-02  5.619074211504E-06  0.000000000000E+00  1.379824085996E-02 -3.342614302015E-07  5.284812781303E-06      1
  857  1.379228728218E-02  5.617951729249E-06  0.000000000000E+00  1.379790523391E-02 -3.345035706204E-07  5.283448158629E-06      2
  858  1.379195253642E-02  5.616835846058E-06  0.000000000000E+00  1.379756937226E-02 -3.347457622205E-07  5.282090083837E-06      2
  859  1.379161754843E-02  5.615726536998E-06  0.000000000000E+00  1.379723327497E-02 -3.349879861281E-07  5.280738550870E-06      2
  860  1.379128231821E-02  5.614623777258E-06  0.000000000000E+00  1.379689694199E-02 -3.352302185844E-07  5.279393558673E-06      2
  861  1.379094684574E-02  5.613527542127E-06  0.000000000000E+00  1.379656037328E-02 -3.354724713578E-07  5.278055070769E-06      1
  862  1.379061113099E-02  5.612437807013E-06  0.000000000000E+00  1.379622356880E-02 -3.357147524419E-07  5.276723054571E-06      2
  863  1.379027517399E-02  5.611354547425E-06  0.000000000000E+00  1.379588652854E-02 -3.359569940020E-07  5.275397553423E-06      2
  864  1.378993897471E-02  5.610277738975E-06  0.000000000000E+00  1.379554925245E-02 -3.361992838569E-07  5.274078455118E-06      1
  865  1.378960253321E-02  5.609207357405E-06  0.000000000000E+00  1.379521174057E-02 -3.364415014362E-07  5.272765855969E-06      2
  866  1.378926584946E-02  5.608143378532E-06  0.000000000000E+00  1.379487399284E-02 -3.366837455498E-07  5.271459632982E-06      2
  867  1.378892892352E-02  5.607085778303E-06  0.000000000000E+00  1.379453600930E-02 -3.369259422570E-07  5.270159836046E-06      2
  868  1.378859175539E-02  5.606034532757E-06  0.000000000000E+00  1.379419778993E-02 -3.371681270847E-07  5.268866405672E-06      2
  869  1.378825434517E-02  5.604989618046E-06  0.000000000000E+00  1.379385933479E-02 -3.374102208742E-07  5.267579397172E-06      1
  870  1.378791669287E-02  5.603951010421E-06  0.000000000000E+00  1.379352064388E-02 -3.376523046716E-07  5.266298705750E-06      2
  871  1.378757879851E-02  5.602918686240E-06  0.000000000000E+00  1.379318171720E-02 -3.378943577159E-07  5.265024328524E-06      2
  872  1.378724066222E-02  5.601892621961E-06  0.000000000000E+00  1.379284255484E-02 -3.381362925214E-07  5.263756329440E-06      2
  873  1.378690228403E-02  5.600872794146E-06  0.000000000000E+00  1.379250315683E-02 -3.383781866928E-07  5.262494607453E-06      2
  874  1.378656366402E-02  5.599859179455E-06  0.000000000000E+00  1.379216352319E-02 -3.386200160271E-07  5.261239163428E-06      2
  875  1.378622480228E-02  5.598851754658E-06  0.000000000000E+00  1.379182365403E-02 -3.388617388911E-07  5.259990015767E-06      2
  876  1.378588569888E-02  5.597850496618E-06  0.000000000000E+00  1.379148354938E-02 -3.391033942535E-07  5.258747102365E-06      1
  877  1.378554635393E-02  5.596855382297E-06  0.000000000000E+00  1.379114320931E-02 -3.393449504729E-07  5.257510431825E-06      2
  878  1.378520676754E-02  5.595866388762E-06  0.000000000000E+00  1.379080263393E-02 -3.395863903410E-07  5.256279998421E-06      2
  879  1.378486693983E-02  5.594883493178E-06  0.000000000000E+00  1.379046182332E-02 -3.398277117483E-07  5.255055781429E-06      2
  880  1.378452687088E-02  5.593906672802E-06  0.000000000000E+00  1.379012077755E-02 -3.400689496669E-07  5.253837723135E-06      2
  881  1.378418656083E-02  5.592935904994E-06  0.000000000000E+00  1.378977949673E-02 -3.403100515831E-07  5.252625853411E-06      2
  882  1.378384600982E-02  5.591971167214E-06  0.000000000000E+00  1.378943798099E-02 -3.405510099475E-07  5.251420157267E-06      1
  883  1.378350521796E-02  5.591012437013E-06  0.000000000000E+00  1.378909623040E-02 -3.407918550691E-07  5.250220581944E-06      2
  884  1.378316418544E-02  5.590059692042E-06  0.000000000000E+00  1.378875424513E-02 -3.410325258857E-07  5.249027166157E-06      2
  885  1.378282291237E-02  5.589112910040E-06  0.000000000000E+00  1.378841202528E-02 -3.412730692487E-07  5.247839840792E-06      2
  886  1.378248139891E-02  5.588172068854E-06  0.000000000000E+00  1.378806957098E-02 -3.415134568474E-07  5.246658612007E-06      2
  887  1.378213964525E-02  5.587237146411E-06  0.000000000000E+00  1.378772688239E-02 -3.417536649231E-07  5.245483481488E-06      2
  888  1.378179765153E-02  5.586308120744E-06  0.000000000000E+00  1.378738395965E-02 -3.419937183446E-07  5.244314402399E-06      2
  889  1.378145541796E-02  5.585384969970E-06  0.000000000000E+00  1.378704080293E-02 -3.422335713710E-07  5.243151398599E-06      1
  890  1.378111294467E-02  5.584467672303E-06  0.000000000000E+00  1.378669741234E-02 -3.424732898383E-07  5.241994382465E-06      2
  891  1.378077023190E-02  5.583556206051E-06  0.000000000000E+00  1.378635378811E-02 -3.427127663880E-07  5.240843439663E-06      2
  892  1.378042727983E-02  5.582650549613E-06  0.000000000000E+00  1.378600993038E-02 -3.429520699649E-07  5.239698479648E-06      2
  893  1.378008408867E-02  5.581750681480E-06  0.000000000000E+00  1.378566583935E-02 -3.431911601570E-07  5.238559521323E-06      2
  894  1.377974065862E-02  5.580856580225E-06  0.000000000000E+00  1.378532151520E-02 -3.434300552829E-07  5.237426524942E-06      2
  895  1.377939698989E-02  5.579968224520E-06  0.000000000000E+00  1.378497695811E-02 -3.436687273650E-07  5.236299497155E-06      1
  896  1.377905308273E-02  5.579085593127E-06  0.000000000000E+00  1.378463216832E-02 -3.439071569744E-07  5.235178436153E-06      2
  897  1.377870893733E-02  5.578208664894E-06  0.000000000000E+00  1.378428714599E-02 -3.441454016206E-07  5.234063263274E-06      2
  898  1.377836455398E-02  5.577337418759E-06  0.000000000000E+00  1.378394189140E-02 -3.443833523908E-07  5.232954066369E-06      2
  899  1.377801993283E-02  5.576471833742E-06  0.000000000000E+00  1.378359640466E-02 -3.446211469527E-07  5.231850686789E-06      2
  900  1.377767507425E-02  5.575611888961E-06  0.000000000000E+00  1.378325068614E-02 -3.448585782495E-07  5.230753310712E-06      2
  901  1.377732997839E-02  5.574757563616E-06  0.000000000000E+00  1.378290473596E-02 -3.450958599993E-07  5.229661703617E-06      1
  902  1.377698464559E-02  5.573908836993E-06  0.000000000000E+00  1.378255855442E-02 -3.453328062397E-07  5.228576030753E-06      2
  903  1.377663907606E-02  5.573065688466E-06  0.000000000000E+00  1.378221214175E-02 -3.455695211096E-07  5.227496167356E-06      2
  904  1.377629327012E-02  5.572228097489E-06  0.000000000000E+00  1.378186549821E-02 -3.458059487649E-07  5.226422148724E-06      2
  905  1.377594722801E-02  5.571396043611E-06  0.000000000000E+00  1.378151862405E-02 -3.460421101886E-07  5.225353933422E-06      2
  906  1.377560095003E-02  5.570569506456E-06  0.000000000000E+00  1.378117151954E-02 -3.462779725183E-07  5.224291533937E-06      2
  907  1.377525443649E-02  5.569748465739E-06  0.000000000000E+00  1.378082418495E-02 -3.465135467451E-07  5.223234918994E-06      2
  908  1.377490768768E-02  5.568932901255E-06  0.000000000000E+00  1.378047662058E-02 -3.467488026709E-07  5.222184098584E-06      1
  909  1.377456070390E-02  5.568122792882E-06  0.000000000000E+00  1.378012882669E-02 -3.469837838166E-07  5.221139009066E-06      2
  910  1.377421348548E-02  5.567318120584E-06  0.000000000000E+00  1.377978080360E-02 -3.472184239017E-07  5.220099696682E-06      2
  911  1.377386603274E-02  5.566518864405E-06  0.000000000000E+00  1.377943255160E-02 -3.474527359160E-07  5.219066128489E-06      2
  912  1.377351834598E-02  5.565725004471E-06  0.000000000000E+00  1.377908407098E-02 -3.476867630470E-07  5.218038241424E-06      2
  913  1.377317042553E-02  5.564936520988E-06  0.000000000000E+00  1.377873536205E-02 -3.479204490064E-07  5.217016071982E-06      1
  914  1.377282227177E-02  5.564153394246E-06  0.000000000000E+00  1.377838642516E-02 -3.481537573791E-07  5.215999636867E-06      2
  915  1.377247388500E-02  5.563375604613E-06  0.000000000000E+00  1.377803726060E-02 -3.483867727638E-07  5.214988831849E-06      2
  916  1.377212526559E-02  5.562603132537E-06  0.000000000000E+00  1.377768786873E-02 -3.486194041225E-07  5.213983728414E-06      2
  917  1.377177641388E-02  5.561835958545E-06  0.000000000000E+00  1.377733824984E-02 -3.488517099637E-07  5.212984248582E-06      2
  918  1.377142733028E-02  5.561074063247E-06  0.000000000000E+00  1.377698840435E-02 -3.490835988051E-07  5.211990464442E-06      1
  919  1.377107801511E-02  5.560317427327E-06  0.000000000000E+00  1.377663833253E-02 -3.493151781164E-07  5.211002249210E-06      2
  920  1.377072846876E-02  5.559566031550E-06  0.000000000000E+00  1.377628803479E-02 -3.495463453129E-07  5.210019686237E-06      2
  921  1.377037869162E-02  5.558819856753E-06  0.000000000000E+00  1.377593751148E-02 -3.497771425831E-07  5.209042714170E-06      2
  922  1.377002868406E-02  5.558078883863E-06  0.000000000000E+00  1.377558676294E-02 -3.500075629326E-07  5.208071320930E-06      2
  923  1.376967844648E-02  5.557343093868E-06  0.000000000000E+00  1.377523578957E-02 -3.502375760522E-07  5.207105517816E-06      1
  924  1.376932797931E-02  5.556612467844E-06  0.000000000000E+00  1.377488459177E-02 -3.504671729493E-07  5.206145294895E-06      2
  925  1.376897728291E-02  5.555886986937E-06  0.000000000000E+00  1.377453316990E-02 -3.506963975886E-07  5.205190589349E-06      2
  926  1.376862635772E-02  5.555166632373E-06  0.000000000000E+00  1.377418152435E-02 -3.509251910172E-07  5.204241441356E-06      2
  927  1.376827520414E-02  5.554451385448E-06  0.000000000000E+00  1.377382965553E-02 -3.511535766609E-07  5.203297808787E-06      2
  928  1.376792382260E-02  5.553741227536E-06  0.000000000000E+00  1.377347756383E-02 -3.513815413081E-07  5.202359686228E-06      2
  929  1.376757221355E-02  5.553036140086E-06  0.000000000000E+00  1.377312524969E-02 -3.516090549827E-07  5.201427085104E-06      2
  930  1.376722037742E-02  5.552336104619E-06  0.000000000000E+00  1.377277271353E-02 -3.518361234578E-07  5.200499981161E-06      2
  931  1.376686831463E-02  5.551641102726E-06  0.000000000000E+00  1.377241995574E-02 -3.520627884779E-07  5.199578314248E-06      1
  932  1.376651602565E-02  5.550951116082E-06  0.000000000000E+00  1.377206697676E-02 -3.522889854279E-07  5.198662130654E-06      2
  933  1.376616351091E-02  5.550266126419E-06  0.000000000000E+00  1.377171377703E-02 -3.525147422856E-07  5.197751384133E-06      2
  934  1.376581077090E-02  5.549586115554E-06  0.000000000000E+00  1.377136035702E-02 -3.527400007641E-07  5.196846114790E-06      2
  935  1.376545780606E-02  5.548911065376E-06  0.000000000000E+00  1.377100671713E-02 -3.529648398004E-07  5.195946225576E-06      2
  936  1.376510461691E-02  5.548240957833E-06  0.000000000000E+00  1.377065285787E-02 -3.531891565878E-07  5.195051801245E-06      2
  937  1.376475120388E-02  5.547575774956E-06  0.000000000000E+00  1.377029877966E-02 -3.534130266214E-07  5.194162748335E-06      1
  938  1.376439756748E-02  5.546915498840E-06  0.000000000000E+00  1.376994448297E-02 -3.536364060475E-07  5.193279092792E-06      2
  939  1.376404370817E-02  5.546260111650E-06  0.000000000000E+00  1.376958996828E-02 -3.538593024155E-07  5.192400809235E-06      2
  940  1.376368962646E-02  5.545609595631E-06  0.000000000000E+00  1.376923523605E-02 -3.540817146153E-07  5.191527881015E-06      2
  941  1.376333532290E-02  5.544963933085E-06  0.000000000000E+00  1.376888028683E-02 -3.543035579368E-07  5.190660375148E-06      1
  942  1.376298079792E-02  5.544323106388E-06  0.000000000000E+00  1.376852512102E-02 -3.545249837034E-07  5.189798122685E-06      2
  943  1.376262605209E-02  5.543687097983E-06  0.000000000000E+00  1.376816973918E-02 -3.547458303776E-07  5.188941267606E-06      2
  944  1.376227108590E-02  5.543055890386E-06  0.000000000000E+00  1.376781414179E-02 -3.549661897750E-07  5.188089700611E-06      1
  945  1.376191589988E-02  5.542429466172E-06  0.000000000000E+00  1.376745832935E-02 -3.551860142670E-07  5.187243451905E-06      2
  946  1.376156049460E-02  5.541807807996E-06  0.000000000000E+00  1.376710230241E-02 -3.554052777632E-07  5.186402530233E-06      2
  947  1.376120487055E-02  5.541190898566E-06  0.000000000000E+00  1.376674606145E-02 -3.556240498748E-07  5.185566848692E-06      1
  948  1.376084902829E-02  5.540578720671E-06  0.000000000000E+00  1.376638960701E-02 -3.558422623229E-07  5.184736458348E-06      2
  949  1.376049296838E-02  5.539971257151E-06  0.000000000000E+00  1.376603293963E-02 -3.560599152186E-07  5.183911341933E-06      2
  950  1.376013669136E-02  5.539368490928E-06  0.000000000000E+00  1.376567605985E-02 -3.562770174437E-07  5.183091473484E-06      2
  951  1.375978019780E-02  5.538770404974E-06  0.000000000000E+00  1.376531896820E-02 -3.564935644462E-07  5.182276840528E-06      2
  952  1.375942348824E-02  5.538176982339E-06  0.000000000000E+00  1.376496166523E-02 -3.567095528956E-07  5.181467429443E-06      1
  953  1.375906656330E-02  5.537588206132E-06  0.000000000000E+00  1.376460415151E-02 -3.569249400481E-07  5.180663266084E-06      2
  954  1.375870942352E-02  5.537004059528E-06  0.000000000000E+00  1.376424642758E-02 -3.571397859670E-07  5.179864273561E-06      2
  955  1.375835206951E-02  5.536424525763E-06  0.000000000000E+00  1.376388849404E-02 -3.573540071633E-07  5.179070518600E-06      2
  956  1.375799450185E-02  5.535849588146E-06  0.000000000000E+00  1.376353035144E-02 -3.575676598144E-07  5.178281928331E-06      2
  957  1.375763672112E-02  5.535279230035E-06  0.000000000000E+00  1.376317200035E-02 -3.577807271560E-07  5.177498502879E-06      2
  958  1.375727872794E-02  5.534713434862E-06  0.000000000000E+00  1.376281344138E-02 -3.579931815434E-07  5.176720253319E-06      2
  959  1.375692052293E-02  5.534152186120E-06  0.000000000000E+00  1.376245467511E-02 -3.582050138728E-07  5.175947172247E-06      1
  960  1.375656210665E-02  5.533595467363E-06  0.000000000000E+00  1.376209570212E-02 -3.584162742154E-07  5.175179193148E-06      2
  961  1.375620347978E-02  5.533043262207E-06  0.000000000000E+00  1.376173652304E-02 -3.586268768618E-07  5.174416385345E-06      2
  962  1.375584464293E-02  5.532495554327E-06  0.000000000000E+00  1.376137713848E-02 -3.588368506779E-07  5.173658703649E-06      2
  963  1.375548559669E-02  5.531952327471E-06  0.000000000000E+00  1.376101754902E-02 -3.590462316350E-07  5.172906095836E-06      2
  964  1.375512634173E-02  5.531413565430E-06  0.000000000000E+00  1.376065775529E-02 -3.592549665532E-07  5.172158598877E-06      2
  965  1.375476687868E-02  5.530879252071E-06  0.000000000000E+00  1.376029775793E-02 -3.594630471060E-07  5.171416204965E-06      2
  966  1.375440720821E-02  5.530349371315E-06  0.000000000000E+00  1.375993755758E-02 -3.596704742925E-07  5.170678897023E-06      1
  967  1.375404733092E-02  5.529823907144E-06  0.000000000000E+00  1.375957715483E-02 -3.598772848612E-07  5.169946622283E-06      2
  968  1.375368724753E-02  5.529302843598E-06  0.000000000000E+00  1.375921655037E-02 -3.600833919926E-07  5.169219451605E-06      2
  969  1.375332695864E-02  5.528786164780E-06  0.000000000000E+00  1.375885574481E-02 -3.602888870580E-07  5.168497277722E-06      2
  970  1.375296646498E-02  5.528273854849E-06  0.000000000000E+00  1.375849473883E-02 -3.604936640311E-07  5.167780190818E-06      1
  971  1.375260576720E-02  5.527765898025E-06  0.000000000000E+00  1.375813353310E-02 -3.606977749815E-07  5.167068123044E-06      2
  972  1.375224486597E-02  5.527262278584E-06  0.000000000000E+00  1.375777212825E-02 -3.609012305672E-07  5.166361048017E-06      2
  973  1.375188376198E-02  5.526762980863E-06  0.000000000000E+00  1.375741052496E-02 -3.611039898210E-07  5.165658991042E-06      2
  974  1.375152245594E-02  5.526267989256E-06  0.000000000000E+00  1.375704872393E-02 -3.613060386431E-07  5.164961950613E-06      1
  975  1.375116094853E-02  5.525777288212E-06  0.000000000000E+00  1.375668672582E-02 -3.615074138930E-07  5.164269874319E-06      2
  976  1.375079924044E-02  5.525290862241E-06  0.000000000000E+00  1.375632453131E-02 -3.617080851503E-07  5.163582777091E-06      2
  977  1.375043733240E-02  5.524808695908E-06  0.000000000000E+00  1.375596214110E-02 -3.619080420902E-07  5.162900653818E-06      2
  978  1.375007522512E-02  5.524330773834E-06  0.000000000000E+00  1.375559955589E-02 -3.621072872662E-07  5.162223486568E-06      1
  979  1.374971291932E-02  5.523857080696E-06  0.000000000000E+00  1.375523677640E-02 -3.623057965862E-07  5.161551284109E-06      2
  980  1.374935041570E-02  5.523387601229E-06  0.000000000000E+00  1.375487380330E-02 -3.625036237853E-07  5.160883977444E-06      2
  981  1.374898771501E-02  5.522922320227E-06  0.000000000000E+00  1.375451063733E-02 -3.627006812668E-07  5.160221638960E-06      2
  982  1.374862481801E-02  5.522461222528E-06  0.000000000000E+00  1.375414727923E-02 -3.628970046687E-07  5.159564217859E-06      1
  983  1.374826172540E-02  5.522004293035E-06  0.000000000000E+00  1.375378372970E-02 -3.630926044274E-07  5.158911688608E-06      2
  984  1.374789843794E-02  5.521551516705E-06  0.000000000000E+00  1.375341998946E-02 -3.632874625570E-07  5.158264054148E-06      2
  985  1.374753495637E-02  5.521102878548E-06  0.000000000000E+00  1.375305605925E-02 -3.634815674003E-07  5.157621311148E-06      2
  986  1.374717128149E-02  5.520658363625E-06  0.000000000000E+00  1.375269193985E-02 -3.636748879821E-07  5.156983475643E-06      1
  987  1.374680741401E-02  5.520217957055E-06  0.000000000000E+00  1.375232763196E-02 -3.638674790363E-07  5.156350478019E-06      2
  988  1.374644335472E-02  5.519781644011E-06  0.000000000000E+00  1.375196313636E-02 -3.640592869392E-07  5.155722357071E-06      2
  989  1.374607910440E-02  5.519349409712E-06  0.000000000000E+00  1.375159845381E-02 -3.642503185741E-07  5.155099091138E-06      2
  990  1.374571466382E-02  5.518921239445E-06  0.000000000000E+00  1.375123358506E-02 -3.644405793812E-07  5.154480660064E-06      1
  991  1.374535003377E-02  5.518497118534E-06  0.000000000000E+00  1.375086853089E-02 -3.646300549276E-07  5.153867063606E-06      2
  992  1.374498521502E-02  5.518077032365E-06  0.000000000000E+00  1.375050329205E-02 -3.648187473226E-07  5.153258285042E-06      2
  993  1.374462020838E-02  5.517660966374E-06  0.000000000000E+00  1.375013786935E-02 -3.650066362493E-07  5.152654330125E-06      2
  994  1.374425501466E-02  5.517248906048E-06  0.000000000000E+00  1.374977226357E-02 -3.651937245941E-07  5.152055181454E-06      2
  995  1.374388963466E-02  5.516840836923E-06  0.000000000000E+00  1.374940647549E-02 -3.653800029202E-07  5.151460834003E-06      1
  996  1.374352406915E-02  5.516436744594E-06  0.000000000000E+00  1.374904050589E-02 -3.655655089752E-07  5.150871235619E-06      2
  997  1.374315831901E-02  5.516036614705E-06  0.000000000000E+00  1.374867435562E-02 -3.657501381760E-07  5.150286476529E-06      2
  998  1.374279238503E-02  5.515640432943E-06  0.000000000000E+00  1.374830802546E-02 -3.659339832263E-07  5.149706449717E-06      2
  999  1.374242626802E-02  5.515248185054E-06  0.000000000000E+00  1.374794151620E-02 -3.661170100422E-07  5.149131175011E-06      1
 1000  1.374205996884E-02  5.514859856834E-06  0.000000000000E+00  1.374757482870E-02 -3.662991737707E-07  5.148560683063E-06      2
 1001  1.374169348829E-02  5.514475434125E-06  0.000000000000E+00  1.374720796373E-02 -3.664805481307E-07  5.147994885994E-06      2
 1002  1.374132682726E-02  5.514094902820E-06  0.000000000000E+00  1.374684092217E-02 -3.666610309816E-07  5.147433871838E-06      2
 1003  1.374095998657E-02  5.513718248865E-06  0.000000000000E+00  1.374647370482E-02 -3.668406911572E-07  5.146877557708E-06      1
 1004  1.374059296706E-02  5.513345458253E-06  0.000000000000E+00  1.374610631252E-02 -3.670195130034E-07  5.146325945249E-06      2
 1005  1.374022576963E-02  5.512976517023E-06  0.000000000000E+00  1.374573874615E-02 -3.671974265762E-07  5.145779090447E-06      2
 1006  1.373985839507E-02  5.512611411270E-06  0.000000000000E+00  1.374537100649E-02 -3.673745587740E-07  5.145236852496E-06      2
 1007  1.373949084433E-02  5.512250127131E-06  0.000000000000E+00  1.374500309446E-02 -3.675507448397E-07  5.144699382291E-06      2
 1008  1.373912311823E-02  5.511892650791E-06  0.000000000000E+00  1.374463501088E-02 -3.677261041224E-07  5.144166546668E-06      1
 1009  1.373875521765E-02  5.511538968492E-06  0.000000000000E+00  1.374426675662E-02 -3.679005725621E-07  5.143638395930E-06      2
 1010  1.373838714350E-02  5.511189066518E-06  0.000000000000E+00  1.374389833257E-02 -3.680741534895E-07  5.143114913029E-06      2
 1011  1.373801889664E-02  5.510842931194E-06  0.000000000000E+00  1.374352973957E-02 -3.682468576738E-07  5.142596073520E-06      2
 1012  1.373765047799E-02  5.510500548907E-06  0.000000000000E+00  1.374316097854E-02 -3.684186531405E-07  5.142081895767E-06      2
 1013  1.373728188842E-02  5.510161906077E-06  0.000000000000E+00  1.374279205033E-02 -3.685895684225E-07  5.141572337654E-06      1
 1014  1.373691312886E-02  5.509826989177E-06  0.000000000000E+00  1.374242295585E-02 -3.687595580004E-07  5.141067431177E-06      2
 1015  1.373654420019E-02  5.509495784731E-06  0.000000000000E+00  1.374205369598E-02 -3.689286711683E-07  5.140567113563E-06      2
 1016  1.373617510335E-02  5.509168279305E-06  0.000000000000E+00  1.374168427162E-02 -3.690968453096E-07  5.140071433996E-06      2
 1017  1.373580583925E-02  5.508844459506E-06  0.000000000000E+00  1.374131468371E-02 -3.692640991870E-07  5.139580360319E-06      1
 1018  1.373543640880E-02  5.508524311998E-06  0.000000000000E+00  1.374094493312E-02 -3.694304422375E-07  5.139093869760E-06      2
 1019  1.373506681296E-02  5.508207823485E-06  0.000000000000E+00  1.374057502078E-02 -3.695958468164E-07  5.138611976669E-06      2
 1020  1.373469705261E-02  5.507894980714E-06  0.000000000000E+00  1.374020494759E-02 -3.697603512265E-07  5.138134629487E-06      2
 1021  1.373432712873E-02  5.507585770482E-06  0.000000000000E+00  1.373983471450E-02 -3.699238725341E-07  5.137661897948E-06      1
 1022  1.373395704227E-02  5.507280179629E-06  0.000000000000E+00  1.373946432245E-02 -3.700864669165E-07  5.137193712713E-06      2
 1023  1.373358679415E-02  5.506978195038E-06  0.000000000000E+00  1.373909377234E-02 -3.702481188306E-07  5.136730076208E-06      2
 1024  1.373321638532E-02  5.506679803641E-06  0.000000000000E+00  1.373872306513E-02 -3.704088235024E-07  5.136270980139E-06      2
 1025  1.373284581677E-02  5.506384992410E-06  0.000000000000E+00  1.373835220176E-02 -3.705685569511E-07  5.135816435459E-06      2
 1026  1.373247508944E-02  5.506093748367E-06  0.000000000000E+00  1.373798118319E-02 -3.707273255049E-07  5.135366422862E-06      1
 1027  1.373210420429E-02  5.505806058572E-06  0.000000000000E+00  1.373761001035E-02 -3.708851514794E-07  5.134920907092E-06      2
 1028  1.373173316233E-02  5.505521910129E-06  0.000000000000E+00  1.373723868425E-02 -3.710419551606E-07  5.134479954968E-06      2
 1029  1.373136196450E-02  5.505241290191E-06  0.000000000000E+00  1.373686720579E-02 -3.711978325827E-07  5.134043457608E-06      2
 1030  1.373099061179E-02  5.504964185952E-06  0.000000000000E+00  1.373649557598E-02 -3.713527101379E-07  5.133611475814E-06      1
 1031  1.373061910519E-02  5.504690584646E-06  0.000000000000E+00  1.373612379578E-02 -3.715065979293E-07  5.133183986716E-06      2
 1032  1.373024744572E-02  5.504420473552E-06  0.000000000000E+00  1.373575186620E-02 -3.716594714209E-07  5.132761002131E-06      2
 1033  1.372987563433E-02  5.504153839994E-06  0.000000000000E+00  1.373537978817E-02 -3.718113931184E-07  5.132342446876E-06      2
 1034  1.372950367203E-02  5.503890671337E-06  0.000000000000E+00  1.373500756271E-02 -3.719622955201E-07  5.131928375817E-06      2
 1035  1.372913155985E-02  5.503630954985E-06  0.000000000000E+00  1.373463519081E-02 -3.721121811795E-07  5.131518773805E-06      2
 1036  1.372875929880E-02  5.503374678390E-06  0.000000000000E+00  1.373426267348E-02 -3.722610503187E-07  5.131113628072E-06      1
 1037  1.372838688988E-02  5.503121829041E-06  0.000000000000E+00  1.373389001171E-02 -3.724089233659E-07  5.130712905675E-06      2
 1038  1.372801433411E-02  5.502872394474E-06  0.000000000000E+00  1.373351720650E-02 -3.725557705669E-07  5.130316623907E-06      2
 1039  1.372764163252E-02  5.502626362259E-06  0.000000000000E+00  1.373314425888E-02 -3.727015924770E-07  5.129924769782E-06      2
 1040  1.372726878615E-02  5.502383720014E-06  0.000000000000E+00  1.373277116987E-02 -3.728463702224E-07  5.129537349792E-06      2
 1041  1.372689579602E-02  5.502144455399E-06  0.000000000000E+00  1.373239794048E-02 -3.729901213445E-07  5.129154334054E-06      2
 1042  1.372652266319E-02  5.501908556107E-06  0.000000000000E+00  1.373202457175E-02 -3.731328349632E-07  5.128775721144E-06      1
 1043  1.372614938866E-02  5.501676009880E-06  0.000000000000E+00  1.373165106467E-02 -3.732745272877E-07  5.128401482592E-06      2
 1044  1.372577597353E-02  5.501446804494E-06  0.000000000000E+00  1.373127742034E-02 -3.734151291512E-07  5.128031675343E-06      2
 1045  1.372540241883E-02  5.501220927772E-06  0.000000000000E+00  1.373090363976E-02 -3.735546986183E-07  5.127666229154E-06      2
 1046  1.372502872563E-02  5.500998367573E-06  0.000000000000E+00  1.373052972400E-02 -3.736932023823E-07  5.127305165191E-06      2
 1047  1.372465489496E-02  5.500779111800E-06  0.000000000000E+00  1.373015567407E-02 -3.738306709744E-07  5.126948440825E-06      2
