# OCT iter       5000;   J_T =   9.745626655021E-03;   pulse_id =          1
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  1.06303151575787886E+01 -1.06451420828902972E+01  8.00405060914661171E+00
  1.06803401700850422E+01 -1.03991038306878760E+01  5.60770481167951917E+00
  1.07303651825912958E+01 -1.00877764233704514E+01  3.21573807426085789E+00
  1.07803901950975476E+01 -9.71270364311164158E+00  8.30417384992147567E-01
  1.08304152076038012E+01 -9.27548941869122068E+00 -1.54600876196027603E+00
  1.08804402201100547E+01 -8.77779229027113317E+00 -3.91131172479672795E+00
  1.09304652326163083E+01 -8.22131986579916685E+00 -6.26328401335047769E+00
  1.09804902451225601E+01 -7.60782328629772309E+00 -8.59974053377774084E+00
  1.10305152576288137E+01 -6.93909171707232808E+00 -1.09185197832501757E+01
  1.10805402701350673E+01 -6.21694688161383624E+00 -1.32174849991893471E+01
  1.11305652826413208E+01 -5.44323765467077081E+00 -1.54945252675173215E+01
  1.11805902951475726E+01 -4.61983473063547834E+00 -1.77475565943085307E+01
  1.12306153076538262E+01 -3.74862538301482306E+00 -1.99745229451173962E+01
  1.12806403201600798E+01 -2.83150833034983007E+00 -2.21733972561292134E+01
  1.13306653326663316E+01 -1.87038872350297924E+00 -2.43421824211352131E+01
  1.13806903451725852E+01 -8.67173268749308446E-01 -2.64789122581778358E+01
  1.14307153576788387E+01  1.76234499411205531E-01 -2.85816524595404680E+01
  1.14807403701850923E+01  1.25793878236018042E+00 -3.06485015285797679E+01
  1.15307653826913441E+01  2.37605590561961666E+00 -3.26775917067114747E+01
  1.15807903951975977E+01  3.52871851912800061E+00 -3.46670898936707133E+01
  1.16308154077038512E+01  4.71407959806574528E+00 -3.66151985639713118E+01
  1.16808404202101048E+01  5.93031623346669967E+00 -3.85201566822913222E+01
  1.17308654327163566E+01  7.17563320259130144E+00 -4.03802406203118238E+01
  1.17808904452226102E+01  8.44826630981195414E+00 -4.21937650773347031E+01
  1.18309154577288638E+01  9.74648548956927741E+00 -4.39590840068065987E+01
  1.18809404702351173E+01  1.10685976637980321E+01 -4.56745915506735827E+01
  1.19309654827413691E+01  1.24129493470948322E+01 -4.73387229832939767E+01
  1.19809904952476227E+01  1.37779289937991383E+01 -4.89499556664385906E+01
  1.20310155077538763E+01  1.51619690820893425E+01 -5.05068100167104177E+01
  1.20810405202601299E+01  1.65635479311483103E+01 -5.20078504865220523E+01
  1.21310655327663817E+01  1.79811912484297238E+01 -5.34516865595738864E+01
  1.21810905452726352E+01  1.94134734050524109E+01 -5.48369737615841757E+01
  1.22311155577788888E+01  2.08590184383635062E+01 -5.61624146868288392E+01
  1.22811405702851424E+01  2.23165007817365790E+01 -5.74267600408567702E+01
  1.23311655827913942E+01  2.37846457227092678E+01 -5.86288096995539192E+01
  1.23811905952976478E+01  2.52622295916057240E+01 -5.97674137845349591E+01
  1.24312156078039013E+01  2.67480796838354529E+01 -6.08414737546464650E+01
  1.24812406203101549E+01  2.82410739201035703E+01 -6.18499435131671262E+01
  1.25312656328164067E+01  2.97401402498030265E+01 -6.27918305300910049E+01
  1.25812906453226603E+01  3.12442558038877358E+01 -6.36661969786734545E+01
  1.26313156578289139E+01  3.27524458045354905E+01 -6.44721608852125030E+01
  1.26813406703351674E+01  3.42637822399015519E+01 -6.52088972908241118E+01
  1.27313656828414192E+01  3.57773823132314348E+01 -6.58756394237508545E+01
  1.27813906953476728E+01  3.72924066765396987E+01 -6.64716798805189057E+01
  1.28314157078539264E+01  3.88080574599646297E+01 -6.69963718140277251E+01
  1.28814407203601800E+01  4.03235761087779991E+01 -6.74491301264195187E+01
  1.29314657328664318E+01  4.18382410408496810E+01 -6.78294326643328560E+01
  1.29814907453726853E+01  4.33513651381453329E+01 -6.81368214138954187E+01
  1.30315157578789389E+01  4.48622930865594753E+01 -6.83709036925563254E+01
  1.30815407703851925E+01  4.63703985790566833E+01 -6.85313533345989470E+01
  1.31315657828914443E+01  4.78750813977025516E+01 -6.86179118669114985E+01
  1.31815907953976978E+01  4.93757643907151476E+01 -6.86303896713254176E+01
  1.32316158079039514E+01  5.08718903611455175E+01 -6.85686671295634369E+01
  1.32816408204102050E+01  5.23629188842091651E+01 -6.84326957465692516E+01
  1.33316658329164568E+01  5.38483230706265630E+01 -6.82224992477237180E+01
  1.33816908454227104E+01  5.53275862935934697E+01 -6.79381746451866206E+01
  1.34317158579289639E+01  5.68001988971865615E+01 -6.75798932683448612E+01
  1.34817408704352175E+01  5.82656549041138021E+01 -6.71479017530933788E+01
  1.35317658829414693E+01  5.97234487407423060E+01 -6.66425229844353453E+01
  1.35817908954477229E+01  6.11730719972741284E+01 -6.60641569866563430E+01
  1.36318159079539765E+01  6.26140102407980805E+01 -6.54132817551139709E+01
  1.36818409204602300E+01  6.40457398987133217E+01 -6.46904540234870069E+01
  1.37318659329664818E+01  6.54677252297087051E+01 -6.38963099601551434E+01
  1.37818909454727354E+01  6.68794153990811395E+01 -6.30315657872279118E+01
  1.38319159579789890E+01  6.82802416746956027E+01 -6.20970183156205096E+01
  1.38819409704852426E+01  6.96696147593246025E+01 -6.10935453894820313E+01
  1.39319659829914944E+01  7.10469222744617639E+01 -6.00221062332238660E+01
  1.39819909954977479E+01  7.24115264099838498E+01 -5.88837416943757290E+01
  1.40320160080040015E+01  7.37627617532408806E+01 -5.76795743755170065E+01
  1.40820410205102551E+01  7.50999333102903108E+01 -5.64108086485927132E+01
  1.41320660330165069E+01  7.64223147310619879E+01 -5.50787305450309930E+01
  1.41820910455227605E+01  7.77291467492510719E+01 -5.36847075152337609E+01
  1.42321160580290140E+01  7.90196358466910311E+01 -5.22301880512164516E+01
  1.42821410705352676E+01  8.02929531508662535E+01 -5.07167011664251604E+01
  1.43321660830415194E+01  8.15482335730870034E+01 -4.91458557270653955E+01
  1.43821910955477730E+01  8.27845751936783216E+01 -4.75193396296335067E+01
  1.44322161080540265E+01  8.40010388993324000E+01 -4.58389188197486490E+01
  1.44822411205602783E+01  8.51966482765530060E+01 -4.41064361478432261E+01
  1.45322661330665319E+01  8.63703897638822582E+01 -4.23238100577769956E+01
  1.45822911455727855E+01  8.75212130643577240E+01 -4.04930331049973802E+01
  1.46323161580790391E+01  8.86480318184038367E+01 -3.86161703014713993E+01
  1.46823411705852909E+01  8.97497245361277152E+01 -3.66953572852583392E+01
  1.47323661830915444E+01  9.08251357867705877E+01 -3.47327983132798437E+01
  1.47823911955977980E+01  9.18730776418686190E+01 -3.27307640765651016E+01
  1.48324162081040516E+01  9.28923313675119289E+01 -3.06915893380014069E+01
  1.48824412206103034E+01  9.38816493599582600E+01 -2.86176703934039409E+01
  1.49324662331165570E+01  9.48397573177713724E+01 -2.65114623575199246E+01
  1.49824912456228105E+01  9.57653566426128435E+01 -2.43754762774056282E+01
  1.50325162581290641E+01  9.66571270598301453E+01 -2.22122760764455833E+01
  1.50825412706353159E+01  9.75137294490539688E+01 -2.00244753331238705E+01
  1.51325662831415695E+01  9.83338088741522824E+01 -1.78147338994936000E+01
  1.51825912956478231E+01  9.91159978010862091E+01 -1.55857543651263963E+01
  1.52326163081540766E+01  9.98589194914802647E+01 -1.33402783731407677E+01
  1.52826413206603284E+01  1.00561191559057605E+02 -1.10810827957120388E+01
  1.53326663331665820E+01  1.01221429675500787E+02 -8.81097577724340297E+00
  1.53826913456728356E+01  1.01838251411782309E+02 -6.53279265412482157E+00
  1.54327163581790892E+01  1.02410280200566845E+02 -4.24939176071556357E+00
  1.54827413706853410E+01  1.02936149404917813E+02 -1.96365013185795623E+00
  1.55327663831915945E+01  1.03414506478246565E+02  3.21540887151942345E-01
  1.55827913956978481E+01  1.03844017200218005E+02  2.60328011163949169E+00
  1.56328164082041017E+01  1.04223369973173263E+02  4.87866105766295188E+00
  1.56828414207103535E+01  1.04551280163545528E+02  7.14477653870211959E+00
  1.57328664332166070E+01  1.04826494472725443E+02  9.39872330607552975E+00
  1.57828914457228606E+01  1.05047795321875427E+02  1.16376067199214557E+01
  1.58329164582291142E+01  1.05214005235295048E+02  1.38585454373277166E+01
  1.58829414707353660E+01  1.05323991207098459E+02  1.60586761040210604E+01
  1.59329664832416196E+01  1.05376669036173652E+02  1.82351580359243997E+01
  1.59829914957478731E+01  1.05371007614655298E+02  2.03851778768626026E+01
  1.60330165082541249E+01  1.05306033155442051E+02  2.25059542187456323E+01
  1.60830415207603785E+01  1.05180833344635346E+02  2.45947421706798259E+01
  1.61330665332666321E+01  1.04994561405154812E+02  2.66488378636506269E+01
  1.61830915457728857E+01  1.04746440058197791E+02  2.86655828776886317E+01
  1.62331165582791392E+01  1.04435765369650923E+02  3.06423685787625786E+01
  1.62831415707853928E+01  1.04061910469027325E+02  3.25766403530455833E+01
  1.63331665832916464E+01  1.03624329128990851E+02  3.44659017266630130E+01
  1.63831915957978964E+01  1.03122559194033570E+02  3.63077183595537605E+01
  1.64332166083041500E+01  1.02556225847395325E+02  3.80997219026535490E+01
  1.64832416208104036E+01  1.01925044705846233E+02  3.98396137082385948E+01
  1.65332666333166571E+01  1.01228824732499390E+02  4.15251683839411072E+01
  1.65832916458229107E+01  1.00467470958368594E+02  4.31542371816654793E+01
  1.66333166583291643E+01  9.96409870039477426E+01  4.47247512133852396E+01
  1.66833416708354179E+01  9.87494773926432714E+01  4.62347244865849092E+01
  1.67333666833416714E+01  9.77931496484564491E+01  4.76822567529192085E+01
  1.67833916958479215E+01  9.67723161708716475E+01  4.90655361644914407E+01
  1.68334167083541750E+01  9.56873958804678182E+01  5.03828417329956508E+01
  1.68834417208604286E+01  9.45389156293248334E+01  5.16325455878195072E+01
  1.69334667333666822E+01  9.33275113708538413E+01  5.28131150300593291E+01
  1.69834917458729358E+01  9.20539290842240945E+01  5.39231143802500412E+01
  1.70335167583791893E+01  9.07190254491082868E+01  5.49612066184550159E+01
  1.70835417708854429E+01  8.93237682670030750E+01  5.59261548161894169E+01
  1.71335667833916965E+01  8.78692366259180631E+01  5.68168233604562403E+01
  1.71835917958979465E+01  8.63566208057578990E+01  5.76321789709559837E+01
  1.72336168084042001E+01  8.47872219222477526E+01  5.83712915122798890E+01
  1.72836418209104536E+01  8.31624513077797332E+01  5.90333346036101929E+01
  1.73336668334167072E+01  8.14838296280843792E+01  5.96175860291224069E+01
  1.73836918459229608E+01  7.97529857341567947E+01  6.01234279529126638E+01
  1.74337168584292144E+01  7.79716552494014792E+01  6.05503469428522934E+01
  1.74837418709354679E+01  7.61416788924944683E+01  6.08979338083000670E+01
  1.75337668834417215E+01  7.42650005370074524E+01  6.11658832570794146E+01
  1.75837918959479715E+01  7.23436650093932911E+01  6.13539933775479653E+01
  1.76338169084542251E+01  7.03798156274983171E+01  6.14621649519565665E+01
  1.76838419209604787E+01  6.83756914823444077E+01  6.14904006076060696E+01
  1.77338669334667323E+01  6.63336244665187991E+01  6.14388038125722744E+01
  1.77838919459729858E+01  6.42560360531143857E+01  6.13075777229763474E+01
  1.78339169584792394E+01  6.21454338297871871E+01  6.10970238889381250E+01
  1.78839419709854930E+01  6.00044077931338791E+01  6.08075408264617963E+01
  1.79339669834917430E+01  5.78356264092420176E+01  6.04396224625708953E+01
  1.79839919959979966E+01  5.56418324469308985E+01  5.99938564610392859E+01
  1.80340170085042502E+01  5.34258385908735747E+01  5.94709224360540887E+01
  1.80840420210105037E+01  5.11905228424760281E+01  5.88715900611065663E+01
  1.81340670335167573E+01  4.89388237170784492E+01  5.81967170803354605E+01
  1.81840920460230109E+01  4.66737352467376780E+01  5.74472472294520955E+01
  1.82341170585292645E+01  4.43983017985444945E+01  5.66242080732604194E+01
  1.82841420710355180E+01  4.21156127191195395E+01  5.57287087666519056E+01
  1.83341670835417681E+01  3.98287968166144708E+01  5.47619377458079626E+01
  1.83841920960480216E+01  3.75410166922173900E+01  5.37251603561883826E+01
