#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  7.11605802901450701E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.14107053526763380E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.16608304152075970E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.19109554777388649E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.21610805402701327E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.24112056028013917E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.26613306653326596E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.29114557278639275E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.31615807903951954E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.34117058529264543E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.36618309154577222E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.39119559779889901E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.41620810405202580E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.44122061030515169E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.46623311655827848E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.49124562281140527E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.51625812906453206E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.54127063531765796E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.56628314157078474E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.59129564782391153E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.61630815407703832E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.64132066033016422E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.66633316658329100E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.69134567283641779E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.71635817908954458E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.74137068534267048E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.76638319159579726E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.79139569784892405E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.81640820410205084E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.84142071035517674E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.86643321660830352E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.89144572286143031E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.91645822911455710E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.94147073536768300E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.96648324162080979E+00  0.00000000000000000E+00  0.00000000000000000E+00
  7.99149574787393657E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.01650825412706247E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.04152076038018926E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.06653326663331605E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.09154577288644283E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.11655827913956962E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.14157078539269641E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.16658329164582319E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.19159579789894821E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.21660830415207499E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.24162081040520178E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.26663331665832857E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.29164582291145535E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.31665832916458214E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.34167083541770893E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.36668334167083572E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.39169584792396073E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.41670835417708751E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.44172086043021430E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.46673336668334109E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.49174587293646788E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.51675837918959466E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.54177088544272145E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.56678339169584824E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.59179589794897325E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.61680840420210004E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.64182091045522682E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.66683341670835361E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.69184592296148040E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.71685842921460718E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.74187093546773397E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.76688344172086076E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.79189594797398577E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.81690845422711256E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.84192096048023934E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.86693346673336613E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.89194597298649292E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.91695847923961971E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.94197098549274649E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.96698349174587150E+00  0.00000000000000000E+00  0.00000000000000000E+00
  8.99199599799899829E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.01700850425212508E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.04202101050525187E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.06703351675837865E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.09204602301150544E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.11705852926463223E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.14207103551775901E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.16708354177088403E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.19209604802401081E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.21710855427713760E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.24212106053026439E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.26713356678339117E+00  0.00000000000000000E+00  0.00000000000000000E+00
  9.29214607303651796E+00  0.00000000000000000E+00  0.00000000000000000E+00
